animal	sire	dam	born	sex	herd	status	cause	died	TBV	recessives
	1007544	920020	949094	12	M	124	A		-1	3350.38268337	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1021479	920495	898192	12	M	95	A		-1	3350.54100104	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1013640	920065	992288	12	M	146	A		-1	3350.76731216	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1079150	926617	896247	12	M	190	A		-1	3351.28287704	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1005663	920020	959846	12	M	183	A		-1	3351.53033139	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1075801	926617	969196	12	M	183	A		-1	3351.92974649	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1045158	921118	979126	12	M	112	A		-1	3351.97289164	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1049163	921118	986634	12	M	21	A		-1	3353.1980861	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1049313	921118	819914	12	M	115	A		-1	3353.64350545	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1006068	920020	836418	12	M	149	A		-1	3355.52556441	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1024479	920503	916739	12	M	95	A		-1	3356.17907733	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1075596	926617	978219	12	M	45	A		-1	3358.23102944	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1083140	922864	930188	12	M	165	A		-1	3358.98174724	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1000143	922100	933488	12	M	193	A		-1	3359.94172993	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1079633	922864	992391	12	M	184	A		-1	3361.69327347	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1073853	922410	848427	12	M	175	A		-1	3362.37740302	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1081611	922864	975769	12	M	150	A		-1	3364.44078365	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1005373	920020	994097	12	M	160	A		-1	3364.4883444	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1007354	920020	905638	12	M	128	A		-1	3365.94316577	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1056427	921347	913596	12	M	98	A		-1	3366.98432921	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1062412	921350	717780	12	M	196	A		-1	3367.26820905	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1008967	920020	977276	12	M	107	A		-1	3368.21395329	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	1087499	922944	926190	12	M	134	A		-1	3374.32062364	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1006529	920020	988645	12	M	167	A		-1	3375.80590431	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1049375	921118	989415	12	M	178	A		-1	3376.25118431	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1072663	922410	831020	12	M	165	A		-1	3380.79662364	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	999121	994345	942322	12	M	101	A		-1	3381.68108197	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1010241	920065	901370	12	M	51	A		-1	3382.60037419	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	996703	994345	967319	12	M	170	A		-1	3382.96092289	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1003308	922100	922793	12	M	11	A		-1	3385.98940117	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1060148	921350	966483	12	M	173	A		-1	3386.42626773	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1045000	921118	981166	12	M	39	A		-1	3388.75541161	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1071906	922410	921074	12	M	38	A		-1	3396.58844032	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1006809	920020	967973	12	M	20	A		-1	3400.88072859	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1022658	920495	987905	12	M	103	A		-1	3404.77355806	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1077090	926617	853416	12	M	178	A		-1	3411.12001096	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1023176	920495	930766	12	M	118	A		-1	3411.32217637	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1043240	920893	822172	12	M	50	A		-1	3412.45930939	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1007659	920020	937221	12	M	186	A		-1	3412.79865358	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	996417	994345	963024	12	M	166	A		-1	3412.97519476	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1054487	921347	960493	12	M	45	A		-1	3413.24734282	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1068715	921769	980925	12	M	39	A		-1	3413.92991613	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1006100	920020	871643	12	M	1	A		-1	3415.21407103	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	968728	825242	807799	11	M	31	A		-1	3417.25935996	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1005242	920020	918144	12	M	74	A		-1	3417.89506661	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1018230	920385	971713	12	M	90	A		-1	3418.88018482	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1064277	921350	952223	12	M	23	A		-1	3423.09999405	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1079046	926617	949676	12	M	62	A		-1	3424.68948637	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1019516	920495	900002	12	M	44	A		-1	3425.5384547	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1033424	920759	903964	12	M	84	A		-1	3426.7040158	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1007388	920020	899703	12	M	82	A		-1	3426.92210622	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1025969	920503	992892	12	M	122	A		-1	3427.38918412	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1006263	920020	954786	12	M	26	A		-1	3432.08584103	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1019939	920495	934905	12	M	78	A		-1	3433.65059385	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1077507	926617	848822	12	M	139	A		-1	3441.74587671	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1008215	920020	874934	12	M	96	A		-1	3444.77549256	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1075064	926617	974973	12	M	24	A		-1	3447.09240351	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1056287	921347	928807	12	M	47	A		-1	3453.18506583	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1077524	926617	913167	12	M	9	A		-1	3455.01681057	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1020456	920495	956611	12	M	82	A		-1	3459.67549328	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1055241	921347	942868	12	M	26	A		-1	3461.37744732	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1028811	920503	865104	12	M	39	A		-1	3463.08359207	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1024340	920495	963355	12	M	40	A		-1	3472.79122917	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1071019	922410	963461	12	M	174	A		-1	3477.23564168	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1061382	921350	985947	12	M	7	A		-1	3478.13831832	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1076759	926617	954952	12	M	10	A		-1	3493.23423816	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1093207	923147	925477	12	M	157	A		-1	3495.78281118	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1078806	926617	938295	12	M	131	A		-1	3497.78315024	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1040225	920893	987597	12	M	180	A		-1	3500.49946511	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1078570	926617	974964	12	M	168	A		-1	3508.12213663	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1006581	920020	981278	12	M	195	A		-1	3545.90989399	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1025398	920503	969352	12	M	91	A		-1	3576.86094307	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1009074	920020	900039	12	M	98	A		-1	3577.20279803	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1004930	920020	963495	12	M	43	A		-1	3601.96063212	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1019698	920495	920904	12	M	127	A		-1	3654.39167967	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1022780	920495	975442	12	M	155	A		-1	3663.42226598	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1078186	926617	955806	12	M	187	A		-1	3667.03738717	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
