animal	sire	dam	born	sex	herd	status	cause	died	TBV	recessives
	1894337	1725328	1516476	20	M	150	A		-1	5074.82819278	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1875438	1730907	1717397	20	M	58	A		-1	5075.10551207	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1891110	1725328	1702501	20	M	138	A		-1	5076.85270285	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1799743	1724381	1772709	20	M	65	A		-1	5076.90160426	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1833816	1723276	1772777	20	M	73	A		-1	5080.47392371	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1875962	1730907	1640892	20	M	98	A		-1	5080.72362491	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1844079	1723692	1737754	20	M	48	A		-1	5082.09818102	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1892123	1725328	1735574	20	M	102	A		-1	5082.65423829	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1801013	1724381	1508004	20	M	136	A		-1	5084.01411502	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1853774	1723949	1773804	20	M	39	A		-1	5084.24092431	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1872145	1724574	1781982	20	M	73	A		-1	5085.31222481	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1870102	1724574	1661784	20	M	144	A		-1	5085.66185728	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1850421	1723949	1629624	20	M	94	A		-1	5085.88414011	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1852724	1723949	1679451	20	M	59	A		-1	5087.01517335	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1824625	1723144	1730565	20	M	130	A		-1	5087.59802575	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1694729	1694354	1600204	19	M	51	A		-1	5088.29133084	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1875904	1730907	1772947	20	M	194	A		-1	5089.62489552	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1889531	1725328	1715788	20	M	63	A		-1	5089.76518527	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1851641	1723949	1688136	20	M	82	A		-1	5090.5772955	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1870766	1724574	1746825	20	M	37	A		-1	5091.76226375	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1894363	1725328	1769404	20	M	39	A		-1	5094.38652028	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1855968	1724097	1708469	20	M	199	A		-1	5095.19024495	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1857864	1724097	1738839	20	M	80	A		-1	5095.95246577	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1843171	1723692	1696507	20	M	2	A		-1	5097.03334084	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1814746	1722738	1748080	20	M	17	A		-1	5098.10787068	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1844243	1723692	1714514	20	M	61	A		-1	5101.05972506	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1855480	1724097	1697129	20	M	36	A		-1	5101.52353931	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1870522	1724574	1641539	20	M	76	A		-1	5102.48533085	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1893192	1725328	1738737	20	M	106	A		-1	5102.64438447	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1893626	1725328	1722973	20	M	14	A		-1	5102.97012718	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1854778	1724097	1778301	20	M	134	A		-1	5103.51505828	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1809448	1722064	1688966	20	M	11	A		-1	5104.70352754	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1798025	1794195	1728319	20	M	84	A		-1	5106.96267665	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1839441	1723649	1791053	20	M	190	A		-1	5110.64873217	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1849610	1723949	1735833	20	M	123	A		-1	5111.75870868	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1858995	1724097	1735073	20	M	135	A		-1	5114.33438582	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1768436	1619791	1675869	19	M	117	A		-1	5115.27875082	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1852447	1723949	1720435	20	M	200	A		-1	5115.87093393	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1861770	1724216	1750216	20	M	62	A		-1	5116.82280358	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1892107	1725328	1765514	20	M	37	A		-1	5117.6773761	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1857152	1724097	1717703	20	M	152	A		-1	5119.02740274	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1843013	1723692	1730673	20	M	12	A		-1	5120.78896918	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1890706	1725328	1729540	20	M	9	A		-1	5120.96542153	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1890658	1725328	1785076	20	M	69	A		-1	5121.48797354	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1879810	1724754	1729442	20	M	56	A		-1	5122.25852522	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1839743	1723692	1729139	20	M	174	A		-1	5122.78561687	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1847527	1723757	1623862	20	M	127	A		-1	5123.37047181	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1890037	1725328	1750037	20	M	97	A		-1	5125.72022154	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1815221	1722738	1786999	20	M	189	A		-1	5126.69496621	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1826737	1723144	1775971	20	M	121	A		-1	5128.77951021	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1894438	1725328	1604077	20	M	183	A		-1	5129.62068236	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1853816	1723949	1772360	20	M	85	A		-1	5131.0051834	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1874837	1730907	1765259	20	M	175	A		-1	5132.91929262	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1858937	1724097	1750434	20	M	135	A		-1	5137.04869994	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1821578	1722948	1628802	20	M	28	A		-1	5139.83597769	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1847425	1723757	1733064	20	M	0	A		-1	5143.03783813	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1815636	1722738	1753279	20	M	145	A		-1	5143.56657514	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1894336	1725328	1744793	20	M	151	A		-1	5152.61930896	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1849688	1723949	1777275	20	M	193	A		-1	5154.8202298	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1894406	1725328	1770716	20	M	59	A		-1	5155.49811915	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1795989	1794195	1724498	20	M	165	A		-1	5165.97009004	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1845066	1723757	1751085	20	M	125	A		-1	5171.13312175	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1853866	1723949	1780790	20	M	35	A		-1	5177.858507	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1854343	1723949	1730788	20	M	39	A		-1	5184.83802811	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1815696	1722738	1786919	20	M	75	A		-1	5185.87319762	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1891687	1725328	1768447	20	M	76	A		-1	5187.06023505	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1878080	1730907	1765155	20	M	109	A		-1	5189.71263073	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1851091	1723949	1764005	20	M	175	A		-1	5190.14538801	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1856834	1724097	1791706	20	M	169	A		-1	5196.6526338	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1798908	1794195	1691120	20	M	82	A		-1	5197.60472535	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1750912	1618767	1692135	19	M	164	A		-1	5198.73482224	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1851591	1723949	1601189	20	M	122	A		-1	5201.65505665	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1826784	1723144	1712173	20	M	181	A		-1	5210.89048162	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1874365	1724574	1760985	20	M	189	A		-1	5211.43360397	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1821508	1722948	1701390	20	M	81	A		-1	5214.42895585	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1846493	1723757	1618168	20	M	43	A		-1	5221.4842845	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1857223	1724097	1709793	20	M	149	A		-1	5222.18147006	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1800839	1724381	1760600	20	M	78	A		-1	5223.94382908	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1857105	1724097	1612851	20	M	48	A		-1	5245.2788562	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1890199	1725328	1754709	20	M	76	A		-1	5245.6586433	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1892995	1725328	1766561	20	M	41	A		-1	5249.77755973	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1885396	1724840	1779040	20	M	185	A		-1	5258.27182665	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1856609	1724097	1782051	20	M	23	A		-1	5260.99455096	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1824072	1722948	1757115	20	M	31	A		-1	5276.66460404	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1884674	1724840	1729743	20	M	117	A		-1	5299.43279199	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1842560	1723692	1709449	20	M	63	A		-1	5299.96579049	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1875466	1730907	1734868	20	M	124	A		-1	5321.03979904	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1859332	1724097	1790925	20	M	103	A		-1	5321.29814464	[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1855442	1724097	1748330	20	M	182	A		-1	5349.70191018	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1872809	1724574	1746112	20	M	170	A		-1	5474.46095537	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1856543	1724097	1770368	20	M	155	A		-1	5500.26702557	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
