animal	sire	dam	born	sex	herd	status	cause	died	TBV	recessives
	1334289	1236146	1226848	15	M	79	A		-1	3949.22968709	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1327128	1236142	1202727	15	M	191	A		-1	3950.12333817	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1311362	1235585	1181787	15	M	182	A		-1	3951.18405531	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1329747	1236142	1252902	15	M	103	A		-1	3953.25163203	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1309646	1235554	1137161	15	M	35	A		-1	3953.7577209	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1351160	1237818	1252228	15	M	96	A		-1	3956.42730929	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1298627	1294498	1270760	15	M	84	A		-1	3956.64784573	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1358769	1237886	1179166	15	M	48	A		-1	3956.98128744	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1343372	1236730	1221132	15	M	71	A		-1	3958.11105399	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1316777	1235819	1103269	15	M	118	A		-1	3959.09714851	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1361200	1238017	1250948	15	M	72	A		-1	3959.82468467	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1324275	1235937	1219371	15	M	149	A		-1	3961.68478061	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1343407	1236730	1218631	15	M	62	A		-1	3962.95945122	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1333591	1236146	1268642	15	M	12	A		-1	3963.66772372	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1358460	1237886	1142007	15	M	52	A		-1	3964.54100947	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1308912	1235554	1125715	15	M	160	A		-1	3965.23510492	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1295787	1294498	1284707	15	M	22	A		-1	3965.35098937	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1322740	1235937	1138766	15	M	139	A		-1	3965.41122644	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1386990	1238734	1285828	15	M	168	A		-1	3965.49182538	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1315005	1235819	1237058	15	M	28	A		-1	3968.87485864	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1303682	1238539	1246897	15	M	134	A		-1	3971.35333254	[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]
	1311553	1235585	1238378	15	M	152	A		-1	3971.58009835	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1299917	1238539	1201181	15	M	143	A		-1	3971.85139816	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1287416	1125445	1127405	14	M	97	A		-1	3973.96209831	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1337894	1236700	1288643	15	M	164	A		-1	3974.31209171	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1353951	1237818	1095466	15	M	37	A		-1	3974.40916563	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1383230	1238732	1211375	15	M	43	A		-1	3974.68792398	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1361794	1238017	1233886	15	M	119	A		-1	3974.69788128	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1299633	1294498	1211082	15	M	168	A		-1	3975.38210819	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1222899	1124497	1116468	14	M	21	A		-1	3976.04877256	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1317111	1235819	1111530	15	M	80	A		-1	3977.92316927	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1359716	1237886	1261215	15	M	118	A		-1	3977.92605359	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1223645	1124497	1132838	14	M	28	A		-1	3979.96329385	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1381387	1238732	1084370	15	M	172	A		-1	3980.13232431	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1331713	1236146	1275786	15	M	29	A		-1	3980.16362081	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1313461	1235585	1213795	15	M	93	A		-1	3986.06846461	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1297246	1294498	1282885	15	M	61	A		-1	3986.8469743	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1373916	1238684	1240939	15	M	121	A		-1	3986.90082904	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1300408	1238539	1252567	15	M	146	A		-1	3987.22971874	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1360337	1238017	1283050	15	M	106	A		-1	3988.82249659	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1222065	1124497	1113088	14	M	187	A		-1	3989.02082302	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1382812	1238732	1232781	15	M	187	A		-1	3990.86306262	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1352710	1237818	1211667	15	M	16	A		-1	3991.47290919	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	1358877	1237886	1254021	15	M	90	A		-1	3991.60549416	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1311582	1235585	1293693	15	M	79	A		-1	3991.97460581	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1384759	1238732	1238136	15	M	4	A		-1	3994.59895641	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1320139	1235937	1283441	15	M	102	A		-1	3997.10204	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1332190	1236146	1245552	15	M	175	A		-1	3997.55704866	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1327749	1236142	1244073	15	M	55	A		-1	3997.61573344	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1348282	1236794	1241112	15	M	146	A		-1	4000.82313293	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	1296271	1294498	1206246	15	M	56	A		-1	4002.0893858	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1342616	1236730	1232235	15	M	28	A		-1	4008.96978031	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1358205	1237886	1184802	15	M	182	A		-1	4009.61145585	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	1384151	1238732	1017450	15	M	32	A		-1	4010.37765153	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1311152	1235585	1206735	15	M	126	A		-1	4012.10866566	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1334097	1236146	1266204	15	M	139	A		-1	4013.61625079	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1252923	1125098	1131483	14	M	16	A		-1	4014.04345464	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1327408	1236142	1286036	15	M	186	A		-1	4018.84670187	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1352253	1237818	1214870	15	M	157	A		-1	4019.51724203	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1371364	1238684	1279640	15	M	139	A		-1	4023.68586263	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1328997	1236142	1272770	15	M	139	A		-1	4029.16752857	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1311522	1235585	1205638	15	M	158	A		-1	4030.56568603	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1304543	1238539	1205083	15	M	106	A		-1	4031.68622843	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1250904	1125098	1190016	14	M	139	A		-1	4033.8397656	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1340149	1236730	1251286	15	M	145	A		-1	4035.51466949	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1360244	1238017	1142262	15	M	101	A		-1	4040.07991816	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1320522	1235937	1287004	15	M	46	A		-1	4044.21020299	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1312734	1235585	1254649	15	M	156	A		-1	4044.51199128	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1374336	1238684	1223274	15	M	74	A		-1	4048.00343452	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1288647	1125445	1144125	14	M	150	A		-1	4052.50458652	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1330269	1236146	1224243	15	M	86	A		-1	4052.81342191	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1310674	1235585	1098906	15	M	31	A		-1	4063.84375512	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1353448	1237818	1176150	15	M	43	A		-1	4065.17624722	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1330071	1236146	1216906	15	M	5	A		-1	4066.20309026	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1252076	1125098	1127022	14	M	130	A		-1	4066.67193793	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1384137	1238732	1242460	15	M	124	A		-1	4067.39424997	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1371266	1238684	1198056	15	M	47	A		-1	4070.45193481	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1343089	1236730	1224343	15	M	27	A		-1	4071.79502256	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1251368	1125098	1180105	14	M	124	A		-1	4075.85792813	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1392607	1238767	1211184	15	M	176	A		-1	4078.11472197	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1353008	1237818	1294188	15	M	83	A		-1	4080.58458845	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1374642	1238684	1294473	15	M	83	A		-1	4080.84968995	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1309623	1235554	1211308	15	M	192	A		-1	4092.63912038	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	1358014	1237886	1236876	15	M	174	A		-1	4099.33067146	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1321390	1235937	1278696	15	M	57	A		-1	4135.83011711	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1341583	1236730	1241789	15	M	8	A		-1	4141.81071683	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1312957	1235585	1271997	15	M	101	A		-1	4143.21538889	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1321990	1235937	1284523	15	M	35	A		-1	4176.95952955	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1302963	1238539	1253614	15	M	30	A		-1	4204.54031324	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1321069	1235937	1262500	15	M	165	A		-1	4233.35088656	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
