animal	sire	dam	born	sex	herd	status	cause	died	TBV	recessives
	1197823	1194428	1151599	14	M	32	A		-1	3767.60003184	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1276869	1130317	1075774	14	M	165	A		-1	3768.05059204	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1228593	1122686	1120430	14	M	54	A		-1	3768.86691875	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1233465	1122838	1192018	14	M	47	A		-1	3769.19128691	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1291033	1126467	1113249	14	M	70	A		-1	3770.27916582	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1197461	1194428	1189534	14	M	129	A		-1	3773.21700294	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1209724	1121692	1185509	14	M	6	A		-1	3775.07156146	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1247366	1124015	1172862	14	M	165	A		-1	3775.6322006	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1271159	1126118	1076730	14	M	17	A		-1	3776.00139971	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1294292	1126467	1163671	14	M	108	A		-1	3776.21032057	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1279124	1130317	1173335	14	M	199	A		-1	3776.47344224	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1233454	1122838	1171834	14	M	75	A		-1	3776.97519635	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1291499	1126467	1137421	14	M	33	A		-1	3777.58424088	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1294311	1126467	1156500	14	M	122	A		-1	3778.96297244	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1273917	1126118	1005828	14	M	101	A		-1	3781.0607978	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1282880	1126129	1142414	14	M	116	A		-1	3781.61687862	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1243873	1123881	1106289	14	M	65	A		-1	3782.90166208	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1116278	1019939	1088535	13	M	156	A		-1	3783.0339067	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1200484	1125557	1174682	14	M	134	A		-1	3783.65459365	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1248932	1124015	1192990	14	M	50	A		-1	3785.38161336	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1292290	1126467	1057554	14	M	150	A		-1	3786.39618523	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1211105	1121692	1146424	14	M	76	A		-1	3786.89405337	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1289005	1126225	1187479	14	M	51	A		-1	3787.1537323	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1289203	1126225	1193203	14	M	44	A		-1	3788.00130391	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1271367	1126118	1189078	14	M	127	A		-1	3791.19624581	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1235353	1123166	1130086	14	M	21	A		-1	3791.71567373	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1281144	1126129	1101825	14	M	120	A		-1	3792.64881012	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1276279	1130317	1172082	14	M	26	A		-1	3793.32425285	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1291879	1126467	995105	14	M	155	A		-1	3798.467613	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1194770	1194428	1147558	14	M	16	A		-1	3800.30786952	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1276873	1130317	1151063	14	M	175	A		-1	3802.08036575	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1291742	1126467	1151887	14	M	132	A		-1	3803.75671778	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1216560	1122074	1142133	14	M	149	A		-1	3805.68030614	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1270474	1126118	1111190	14	M	7	A		-1	3806.3323279	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1240362	1123881	1146802	14	M	125	A		-1	3808.23346368	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1290109	1126467	1149952	14	M	17	A		-1	3808.71348411	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1278300	1130317	1165170	14	M	140	A		-1	3810.04980974	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1279792	1126129	1115829	14	M	75	A		-1	3814.19253533	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1293386	1126467	1109945	14	M	9	A		-1	3816.97301851	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1228072	1122686	1116405	14	M	27	A		-1	3817.39315132	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1280964	1126129	1117438	14	M	29	A		-1	3817.63242109	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1221929	1122442	1160649	14	M	57	A		-1	3819.08714188	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1235198	1123166	1149561	14	M	94	A		-1	3821.24218848	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1286639	1126225	1061045	14	M	50	A		-1	3821.51914843	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1197764	1194428	1138461	14	M	84	A		-1	3821.71825051	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1226053	1122686	1129366	14	M	152	A		-1	3822.40007066	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1281666	1126129	1095846	14	M	63	A		-1	3826.57612861	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1216652	1122074	1193671	14	M	22	A		-1	3827.43317313	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1277663	1130317	1188338	14	M	120	A		-1	3828.70062007	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1293625	1126467	1143581	14	M	5	A		-1	3829.64032688	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1290705	1126467	1189960	14	M	103	A		-1	3829.81317727	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1290282	1126467	1155460	14	M	40	A		-1	3830.87188731	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1243261	1123881	993540	14	M	98	A		-1	3832.98798994	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1293168	1126467	1180466	14	M	27	A		-1	3836.37785575	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1290113	1126467	1105707	14	M	158	A		-1	3838.47529522	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1228667	1122686	1145655	14	M	131	A		-1	3841.68285013	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1240135	1123881	1083439	14	M	110	A		-1	3841.89569889	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1269812	1126118	1192487	14	M	33	A		-1	3842.46870759	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1225486	1122686	1081164	14	M	182	A		-1	3843.70652918	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1234468	1123166	1102070	14	M	97	A		-1	3845.07336284	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1227935	1122686	1153184	14	M	23	A		-1	3847.4373562	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1244218	1123881	1135377	14	M	82	A		-1	3853.58796192	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1243595	1123881	1099500	14	M	17	A		-1	3854.56738332	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1240364	1123881	1103527	14	M	143	A		-1	3862.33439697	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1234892	1123166	1131447	14	M	200	A		-1	3863.72536828	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1264550	1125289	1088299	14	M	87	A		-1	3864.9266949	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1251672	1124746	1116188	14	M	36	A		-1	3867.49912317	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1214386	1121692	1148711	14	M	109	A		-1	3867.55959636	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1231624	1122838	1148348	14	M	133	A		-1	3870.09675968	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1216072	1122074	1109013	14	M	191	A		-1	3874.48938294	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1280337	1126129	1169301	14	M	158	A		-1	3875.99387546	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1273568	1126118	1131155	14	M	179	A		-1	3878.79783881	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1271386	1126118	1189578	14	M	157	A		-1	3879.66531329	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1263110	1125017	1129902	14	M	75	A		-1	3880.9026275	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	1270149	1126118	1118925	14	M	153	A		-1	3884.3815188	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1242967	1123881	1126686	14	M	86	A		-1	3885.13566705	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1216426	1122074	1183851	14	M	7	A		-1	3885.49439207	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1292698	1126467	1149273	14	M	158	A		-1	3890.54411928	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1290638	1126467	1181929	14	M	147	A		-1	3893.8389894	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1214344	1121692	1104996	14	M	155	A		-1	3905.40462861	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1224833	1122686	1006605	14	M	127	A		-1	3913.06596992	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1291758	1126467	1179354	14	M	188	A		-1	3915.78595509	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1145259	1020349	996988	13	M	142	A		-1	3921.7394071	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1291539	1126467	1177966	14	M	2	A		-1	3934.82377707	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1282718	1126129	1122652	14	M	119	A		-1	3935.58271447	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	1282788	1126129	1152773	14	M	157	A		-1	3944.83462972	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1290536	1126467	1001849	14	M	23	A		-1	3949.36119826	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1212418	1121692	1174270	14	M	195	A		-1	3953.44607825	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1292203	1126467	1094545	14	M	93	A		-1	3953.93934865	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1271086	1126118	1192861	14	M	37	A		-1	4104.16971322	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
