animal	sire	dam	born	sex	herd	status	cause	died	TBV	recessives
	915676	822739	890684	11	M	155	A		-1	3030.53078024	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	910224	822643	820231	11	M	183	A		-1	3031.42622227	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	961893	824298	829993	11	M	33	A		-1	3033.18745912	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	957422	823820	831040	11	M	145	A		-1	3033.70367643	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	991580	824828	856518	11	M	106	A		-1	3033.871283	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	974927	826615	860023	11	M	26	A		-1	3034.71538069	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	872659	723760	698117	10	M	191	A		-1	3034.75310764	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	937267	823169	686736	11	M	181	A		-1	3035.91985664	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	902045	824415	850884	11	M	85	A		-1	3037.73913739	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	974306	824564	795651	11	M	177	A		-1	3037.87217699	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	926341	823043	499776	11	M	4	A		-1	3039.47301404	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	938685	823169	890903	11	M	73	A		-1	3039.97261701	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	961854	824298	881492	11	M	109	A		-1	3040.24252794	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	960554	824298	759779	11	M	120	A		-1	3040.92640316	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	938081	823169	859469	11	M	56	A		-1	3041.71980202	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	928428	823043	885122	11	M	168	A		-1	3042.13277141	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	960309	824298	844308	11	M	137	A		-1	3042.20255148	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	967302	824306	744732	11	M	184	A		-1	3042.53807328	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	933611	823110	813516	11	M	46	A		-1	3045.26163591	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	930381	823110	845204	11	M	33	A		-1	3050.64768518	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	923516	822761	714612	11	M	165	A		-1	3051.54263618	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	972012	824564	804678	11	M	46	A		-1	3065.71309485	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1]
	954984	823820	822721	11	M	108	A		-1	3069.27607054	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	943072	823428	882592	11	M	190	A		-1	3069.40634001	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	929152	823043	812925	11	M	37	A		-1	3071.82549057	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	917132	822739	719686	11	M	32	A		-1	3084.39611107	[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]
	967593	824306	624995	11	M	87	A		-1	3086.69932502	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	895745	894589	799847	11	M	49	A		-1	3088.17014821	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	929286	823043	864902	11	M	176	A		-1	3088.89644699	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	926012	823043	702433	11	M	113	A		-1	3089.32532257	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	968165	824306	892951	11	M	100	A		-1	3089.37009158	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	925971	823043	839520	11	M	191	A		-1	3090.57557879	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	963003	824298	860212	11	M	155	A		-1	3092.59204582	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	968334	824306	799698	11	M	119	A		-1	3096.97759712	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	940683	823428	882921	11	M	115	A		-1	3098.28646447	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	962311	824298	827527	11	M	153	A		-1	3098.57023871	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	967935	824306	814222	11	M	65	A		-1	3102.27057211	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	932703	823110	804596	11	M	11	A		-1	3102.39471317	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	938787	823169	827961	11	M	22	A		-1	3102.8921331	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	958131	823820	595908	11	M	10	A		-1	3107.37952447	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	950184	823609	848307	11	M	179	A		-1	3111.16334041	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	966248	824306	875561	11	M	31	A		-1	3111.96132639	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	946637	823593	823747	11	M	100	A		-1	3113.45693884	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	940072	823428	891493	11	M	40	A		-1	3113.63613871	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	974161	824564	809193	11	M	137	A		-1	3117.2478526	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	965986	824306	844670	11	M	45	A		-1	3120.64272105	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	966835	824306	807115	11	M	26	A		-1	3126.49279248	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	965498	824306	815835	11	M	66	A		-1	3127.47925948	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	967890	824306	830223	11	M	135	A		-1	3129.76155299	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	956994	823820	894383	11	M	132	A		-1	3129.9668941	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	966258	824306	827602	11	M	32	A		-1	3136.8339223	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	960528	824298	870917	11	M	148	A		-1	3142.70420145	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	959722	823820	772222	11	M	160	A		-1	3142.8368449	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	947809	823593	826972	11	M	34	A		-1	3143.03034675	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	940802	823428	750624	11	M	128	A		-1	3152.2026846	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	922080	822761	872314	11	M	81	A		-1	3161.38206892	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	903344	824415	796908	11	M	13	A		-1	3161.50850297	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	926239	823043	706722	11	M	71	A		-1	3162.33668663	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	913046	822643	818906	11	M	136	A		-1	3164.46593851	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	853240	722700	755983	10	M	50	A		-1	3173.56027377	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	933532	823110	883790	11	M	91	A		-1	3173.81152603	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	932752	823110	827669	11	M	101	A		-1	3186.11877857	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	930887	823110	833938	11	M	195	A		-1	3192.09549425	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	944751	823428	839274	11	M	166	A		-1	3193.32053745	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	980994	824729	838625	11	M	183	A		-1	3199.53181233	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	977710	826615	882771	11	M	111	A		-1	3201.32856833	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	962419	824298	813227	11	M	142	A		-1	3251.12679551	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	926418	823043	827824	11	M	155	A		-1	3274.06870371	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	964021	824298	884430	11	M	62	A		-1	3280.83761276	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	929121	823043	832226	11	M	179	A		-1	3306.17406832	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	988612	824769	831706	11	M	140	A		-1	3319.21972111	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	932610	823110	880969	11	M	89	A		-1	3339.96291092	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
