animal	sire	dam	born	sex	herd	status	cause	died	TBV	recessives
	1449296	1315766	1374300	16	M	108	A		-1	4199.9249758	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1396642	1394386	1306067	16	M	10	A		-1	4200.06357951	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1406574	1315140	1381126	16	M	57	A		-1	4202.03638034	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1456300	1316392	1386256	16	M	193	A		-1	4204.6480102	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1470001	1317330	1387789	16	M	49	A		-1	4204.84493574	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1440491	1315705	1325491	16	M	113	A		-1	4205.72656163	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1473199	1317330	1299674	16	M	27	A		-1	4206.34454359	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1470010	1317330	1383163	16	M	137	A		-1	4207.43114867	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1455181	1316392	1314129	16	M	115	A		-1	4208.14591648	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1489312	1317534	1350105	16	M	22	A		-1	4209.74598232	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1444221	1315705	1289124	16	M	144	A		-1	4210.55158716	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1406870	1315140	1304061	16	M	156	A		-1	4210.94753439	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1445459	1315766	1308192	16	M	189	A		-1	4211.16418969	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1463535	1316460	1365295	16	M	6	A		-1	4212.28312446	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1465435	1316514	1297077	16	M	43	A		-1	4212.86020186	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1417072	1315323	1369182	16	M	39	A		-1	4212.95244648	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1446294	1315766	1364192	16	M	33	A		-1	4214.35515837	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1445325	1315766	1171892	16	M	99	A		-1	4214.66353206	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1407754	1315140	1389898	16	M	53	A		-1	4215.33352327	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1477445	1319891	1318359	16	M	119	A		-1	4216.17192655	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1321590	1229115	1281821	15	M	22	A		-1	4219.22690189	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1308859	1228072	1256321	15	M	15	A		-1	4220.46282604	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1419877	1315352	1243475	16	M	83	A		-1	4220.65042421	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1471433	1317330	1318605	16	M	30	A		-1	4220.70377354	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1458647	1316392	1394226	16	M	127	A		-1	4221.34032373	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1449263	1315766	1325391	16	M	62	A		-1	4221.60099874	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1493496	1317561	1310667	16	M	32	A		-1	4222.8397483	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1448568	1315766	1347677	16	M	95	A		-1	4228.53468057	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1330325	1230012	1291013	15	M	1	A		-1	4231.56824608	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1416255	1315323	1040946	16	M	147	A		-1	4234.81023001	[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]
	1396047	1394386	1360803	16	M	32	A		-1	4236.55879863	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1484598	1317534	1349824	16	M	36	A		-1	4236.87697891	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1473740	1317330	1350658	16	M	94	A		-1	4237.709342	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1488879	1317534	1377927	16	M	28	A		-1	4239.24015836	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1424048	1315352	1360032	16	M	78	A		-1	4239.64424412	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1352652	1231624	1100252	15	M	91	A		-1	4239.76970288	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1445297	1315766	1327197	16	M	140	A		-1	4240.24768428	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1417052	1315323	1318886	16	M	101	A		-1	4240.56429323	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1351524	1231624	1265802	15	M	200	A		-1	4245.19974438	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1491498	1317561	1251801	16	M	3	A		-1	4245.24836032	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1448065	1315766	1332091	16	M	175	A		-1	4246.96268622	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1416070	1315323	1390959	16	M	160	A		-1	4251.05450148	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1443364	1315705	1374296	16	M	27	A		-1	4251.88148596	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1351272	1231624	1156699	15	M	144	A		-1	4254.00692624	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1449227	1315766	1308979	16	M	13	A		-1	4257.16796284	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1418644	1315323	1297787	16	M	162	A		-1	4259.60786533	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1459384	1316392	1324077	16	M	178	A		-1	4264.56285301	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1434561	1315606	1316879	16	M	80	A		-1	4273.1767318	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1392555	1233465	1281959	15	M	144	A		-1	4273.43343036	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1475579	1319891	1325543	16	M	175	A		-1	4276.26237667	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1434684	1315606	1310561	16	M	142	A		-1	4276.45591217	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1456405	1316392	1340520	16	M	26	A		-1	4277.79476084	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1425438	1315388	1388604	16	M	34	A		-1	4278.45189287	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1459102	1316392	1366943	16	M	47	A		-1	4279.09063692	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1456990	1316392	1336725	16	M	160	A		-1	4280.35779571	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1439654	1315705	1219693	16	M	133	A		-1	4280.52864584	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1448189	1315766	1241942	16	M	74	A		-1	4281.53427307	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1414309	1315310	1353453	16	M	140	A		-1	4284.78036503	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1431366	1315503	1363777	16	M	172	A		-1	4286.55549705	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1426062	1315388	1343296	16	M	42	A		-1	4287.40580481	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1405275	1315140	1343089	16	M	119	A		-1	4288.4229286	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1468629	1316514	1224516	16	M	171	A		-1	4292.06342694	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1319230	1228667	1101047	15	M	197	A		-1	4292.36811756	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1422380	1315352	1289472	16	M	132	A		-1	4293.44828891	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1406023	1315140	1394416	16	M	200	A		-1	4297.80332426	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1447839	1315766	1321584	16	M	63	A		-1	4299.4072563	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1457328	1316392	1301807	16	M	137	A		-1	4303.60815313	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1307206	1228072	1291995	15	M	114	A		-1	4313.71485355	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1440228	1315705	1347312	16	M	6	A		-1	4321.41291053	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1423122	1315352	1308993	16	M	173	A		-1	4322.47636608	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1464374	1316460	1360502	16	M	87	A		-1	4323.31274144	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1451918	1316047	1316764	16	M	62	A		-1	4327.72538177	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1457174	1316392	1365876	16	M	44	A		-1	4331.17782204	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1426009	1315388	1250457	16	M	14	A		-1	4333.01976865	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1426094	1315388	1342224	16	M	24	A		-1	4336.00968965	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1439500	1315705	1374031	16	M	121	A		-1	4337.01397048	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1416088	1315323	1306684	16	M	190	A		-1	4341.64836634	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1393048	1233465	1193655	15	M	107	A		-1	4347.36538293	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1446436	1315766	1321400	16	M	84	A		-1	4356.27958633	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1449120	1315766	1195144	16	M	1	A		-1	4358.74671326	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1398556	1394386	1370344	16	M	132	A		-1	4360.51049393	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1458993	1316392	1236347	16	M	83	A		-1	4367.68642063	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1420013	1315352	1327441	16	M	135	A		-1	4368.51277575	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1447528	1315766	1390560	16	M	34	A		-1	4373.37623257	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1465403	1316514	1306058	16	M	42	A		-1	4380.56731133	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1448739	1315766	1306538	16	M	102	A		-1	4386.39487061	[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]
	1444690	1315766	1312025	16	M	61	A		-1	4391.01406489	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1447469	1315766	1336165	16	M	43	A		-1	4419.66648549	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1449247	1315766	1297911	16	M	74	A		-1	4453.20182439	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1477221	1319891	1246715	16	M	23	A		-1	4455.78919776	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1429658	1315503	1322245	16	M	171	A		-1	4498.43338406	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
