animal	sire	dam	born	sex	herd	status	cause	died	TBV	recessives
	843822	722636	707263	10	M	151	A		-1	2908.3244583	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	811555	721279	740883	10	M	164	A		-1	2908.36765645	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	865508	724263	746510	10	M	147	A		-1	2908.8136297	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	818271	721495	609549	10	M	139	A		-1	2909.0218587	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	876982	729960	666868	10	M	97	A		-1	2909.17070768	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	806468	721191	696289	10	M	138	A		-1	2909.95837864	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	848955	722751	737159	10	M	89	A		-1	2910.46416166	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	832827	722111	731680	10	M	111	A		-1	2912.33936595	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	809926	721279	512121	10	M	164	A		-1	2914.22294428	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	855526	723436	794416	10	M	63	A		-1	2914.25770596	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	815374	721495	696678	10	M	72	A		-1	2915.75321798	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	880759	724928	764775	10	M	0	A		-1	2917.00618721	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	841833	722636	735007	10	M	49	A		-1	2918.63439179	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	885393	726038	712669	10	M	161	A		-1	2919.94368559	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	880593	724928	757792	10	M	177	A		-1	2920.32701363	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	856734	723436	760668	10	M	31	A		-1	2922.69995957	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	829617	722111	785795	10	M	155	A		-1	2923.13425777	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	859579	723868	791813	10	M	48	A		-1	2925.92751969	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	814388	721279	758995	10	M	91	A		-1	2927.23550179	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	829200	721823	707633	10	M	98	A		-1	2927.81594628	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	883962	724928	729329	10	M	119	A		-1	2930.74920781	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	879701	724928	706622	10	M	14	A		-1	2930.95720252	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	884280	724928	701756	10	M	29	A		-1	2933.92450802	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	887862	726038	735473	10	M	83	A		-1	2937.61504078	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	879387	729960	740600	10	M	193	A		-1	2938.63550862	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	888524	726038	713352	10	M	35	A		-1	2940.15364016	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	879537	724928	769747	10	M	161	A		-1	2942.21434099	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	814364	721279	604591	10	M	48	A		-1	2943.7772418	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	890528	726205	740042	10	M	193	A		-1	2944.03564314	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	881953	724928	763769	10	M	181	A		-1	2944.97608353	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	830978	722111	786087	10	M	53	A		-1	2945.14232563	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	885325	726038	708731	10	M	96	A		-1	2946.14242202	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	829691	722111	763138	10	M	1	A		-1	2947.04140965	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	854356	723196	794404	10	M	29	A		-1	2947.73668666	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	808576	721191	698286	10	M	95	A		-1	2949.62806446	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	852224	723196	780969	10	M	100	A		-1	2953.82538624	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	882244	724928	758275	10	M	167	A		-1	2956.6548174	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	801737	724604	768512	10	M	104	A		-1	2959.20987082	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	828801	721823	749367	10	M	99	A		-1	2959.99166431	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	696108	693879	668439	9	M	181	A		-1	2961.94734253	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	865878	724263	706754	10	M	160	A		-1	2962.6079369	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	891199	726205	699878	10	M	70	A		-1	2967.9506878	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	837829	722309	557937	10	M	112	A		-1	2974.1010651	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	797556	794395	699651	10	M	171	A		-1	2974.66926293	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	814406	721279	719770	10	M	141	A		-1	2975.0703432	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	879932	724928	749597	10	M	114	A		-1	2982.55358726	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	745942	620905	652141	9	M	9	A		-1	2985.1833263	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	842343	722636	793831	10	M	131	A		-1	2985.58687577	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	867155	724263	782585	10	M	86	A		-1	2993.0188192	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	795969	794395	706936	10	M	57	A		-1	2996.11866105	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	829822	722111	737818	10	M	89	A		-1	2998.11266043	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	879201	729960	763023	10	M	57	A		-1	3002.91223898	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	884415	724928	775016	10	M	190	A		-1	3009.54618627	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	832086	722111	744695	10	M	118	A		-1	3013.07691221	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	812317	721279	744220	10	M	135	A		-1	3015.16784854	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	825514	721823	724260	10	M	79	A		-1	3018.30894399	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	881692	724928	732869	10	M	99	A		-1	3024.56896615	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	817191	721495	784898	10	M	101	A		-1	3025.72668466	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	843005	722636	789940	10	M	158	A		-1	3028.61749613	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	839825	722636	789557	10	M	78	A		-1	3029.99585333	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	842976	722636	779403	10	M	79	A		-1	3034.24950296	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	880676	724928	742143	10	M	174	A		-1	3037.50742049	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	812889	721279	731357	10	M	173	A		-1	3041.25593774	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	829976	722111	751207	10	M	48	A		-1	3043.07884178	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	881686	724928	743667	10	M	176	A		-1	3055.12320595	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	812266	721279	771318	10	M	152	A		-1	3059.86274124	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	884281	724928	783034	10	M	161	A		-1	3064.54438391	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	846423	722751	735154	10	M	15	A		-1	3115.62426959	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	861210	723868	755226	10	M	160	A		-1	3125.491032	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	826902	721823	714936	10	M	157	A		-1	3141.45708767	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	832380	722111	659918	10	M	158	A		-1	3143.64514256	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	812080	721279	739255	10	M	130	A		-1	3159.88600245	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
