animal	sire	dam	born	sex	herd	status	cause	died	TBV	recessives
	318538	224946	265405	5	M	15	A		-1	1740.52460758	[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]
	299912	227131	208472	5	M	84	A		-1	1740.6775455	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	298169	294688	250034	5	M	9	A		-1	1741.74123155	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	300147	227131	286747	5	M	135	A		-1	1741.99912048	[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	370883	227514	219492	5	M	192	A		-1	1742.2103361	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	335612	225448	287822	5	M	162	A		-1	1743.81134808	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	327493	225329	253863	5	M	65	A		-1	1746.25364659	[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]
	327455	225329	279848	5	M	28	A		-1	1747.54358697	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	342636	225611	217339	5	M	51	A		-1	1751.22782765	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	338439	225448	267174	5	M	72	A		-1	1751.91986432	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	299255	294688	219036	5	M	176	A		-1	1754.19767205	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	338109	225448	205844	5	M	140	A		-1	1754.32405646	[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	303025	227131	283187	5	M	24	A		-1	1756.21967479	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	300307	227131	292353	5	M	51	A		-1	1759.71182778	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1]
	362564	226949	173822	5	M	50	A		-1	1759.89032466	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	370676	227514	257963	5	M	85	A		-1	1759.94296795	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	373476	227514	272568	5	M	70	A		-1	1759.99396944	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1]
	304721	227131	198008	5	M	139	A		-1	1760.80039988	[1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	382082	227999	287045	5	M	9	A		-1	1760.90260388	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	373041	227514	133724	5	M	114	A		-1	1762.47714552	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	363446	226949	216482	5	M	120	A		-1	1763.40780463	[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]
	321175	225020	144091	5	M	141	A		-1	1763.6277025	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	392068	229089	224558	5	M	185	A		-1	1765.58136367	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	370591	227514	214795	5	M	69	A		-1	1769.63508638	[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]
	336784	225448	228925	5	M	40	A		-1	1771.44014105	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	310683	224799	266305	5	M	99	A		-1	1776.66256704	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	357647	226835	169586	5	M	47	A		-1	1778.29749652	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	373700	227514	144494	5	M	109	A		-1	1778.46053676	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	370153	227514	200850	5	M	62	A		-1	1779.63192376	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	304559	227131	241474	5	M	190	A		-1	1782.85901112	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	305256	224715	266966	5	M	170	A		-1	1782.86154546	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	361902	226949	257528	5	M	104	A		-1	1785.38425394	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	357368	226835	272658	5	M	66	A		-1	1786.22100646	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	373136	227514	245556	5	M	53	A		-1	1786.91896915	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	373877	227514	248778	5	M	133	A		-1	1787.16499147	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	341294	225611	263921	5	M	91	A		-1	1787.75587938	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	341630	225611	218349	5	M	185	A		-1	1788.71866597	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	374041	227514	269670	5	M	51	A		-1	1789.13940144	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	305637	224715	77479	5	M	112	A		-1	1790.29807458	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	373233	227514	182814	5	M	92	A		-1	1790.32065591	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	381247	227999	205741	5	M	122	A		-1	1791.1291385	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	310489	224799	250127	5	M	39	A		-1	1794.36382572	[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	324497	225020	193459	5	M	186	A		-1	1796.42029008	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	372534	227514	186893	5	M	169	A		-1	1796.99632481	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	351853	226645	148848	5	M	21	A		-1	1798.4130318	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	387840	228798	220202	5	M	72	A		-1	1799.150979	[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	370552	227514	170411	5	M	74	A		-1	1799.69232412	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	373591	227514	103262	5	M	10	A		-1	1801.09786671	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	393685	229089	290353	5	M	21	A		-1	1802.96672963	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1]
	364328	226949	286977	5	M	65	A		-1	1803.47229973	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	308500	224715	256573	5	M	185	A		-1	1805.17198588	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	295895	294688	200682	5	M	29	A		-1	1807.220321	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	353268	226645	260376	5	M	106	A		-1	1809.0356717	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	387410	228798	195944	5	M	10	A		-1	1815.58667274	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	359063	226835	260503	5	M	170	A		-1	1819.95258123	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	334720	225357	285290	5	M	103	A		-1	1824.11997225	[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	304074	227131	267148	5	M	133	A		-1	1825.46469824	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	315606	224946	211811	5	M	192	A		-1	1829.07676901	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	299892	227131	85470	5	M	100	A		-1	1856.24111616	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	363125	226949	233370	5	M	107	A		-1	1858.37687648	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	371876	227514	291051	5	M	101	A		-1	1858.4034705	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	381050	227999	227764	5	M	65	A		-1	1895.8675186	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	367360	227088	254656	5	M	23	A		-1	1900.80490074	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	374460	227514	233771	5	M	167	A		-1	1903.94546056	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	372004	227514	91890	5	M	38	A		-1	1906.02188451	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	325115	225329	247494	5	M	15	A		-1	1906.19270068	[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]
	304872	224715	228162	5	M	35	A		-1	1909.96752671	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	352321	226645	220665	5	M	15	A		-1	1915.68475568	[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1]
	364302	226949	176982	5	M	119	A		-1	1930.01912085	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	304758	227131	278442	5	M	11	A		-1	1931.70653733	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	325470	225329	252472	5	M	20	A		-1	1939.46524678	[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]
	375016	234749	266001	5	M	19	A		-1	2074.77203462	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
