animal	sire	dam	born	sex	herd	status	cause	died	TBV	recessives
	138546	84942	76781	3	M	100	A		-1	1263.97572023	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	162814	85815	117815	3	M	85	A		-1	1264.98584434	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	149494	85540	115657	3	M	1	A		-1	1265.72464502	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	139727	84942	12360	3	M	108	A		-1	1266.92414317	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	174473	86199	116953	3	M	133	A		-1	1270.1065432	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	131765	86776	84909	3	M	145	A		-1	1272.42290714	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	174256	86199	90773	3	M	182	A		-1	1273.66441407	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	191469	86432	75560	3	M	162	A		-1	1274.43062772	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	186591	86337	84663	3	M	138	A		-1	1274.77181037	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	162238	85815	53713	3	M	3	A		-1	1275.49598396	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	170092	86155	99488	3	M	166	A		-1	1275.69995483	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	132062	86776	13901	3	M	14	A		-1	1277.06306895	[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0]
	137339	84880	62874	3	M	68	A		-1	1279.63809886	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	180998	86227	82570	3	M	126	A		-1	1279.77453551	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	160890	85815	68393	3	M	10	A		-1	1281.80414284	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	149523	85540	73453	3	M	42	A		-1	1287.67561761	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	189196	86432	104132	3	M	122	A		-1	1288.45333121	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	147598	85273	113309	3	M	100	A		-1	1289.48810366	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	166555	86060	105744	3	M	6	A		-1	1289.54129039	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	152611	85540	93004	3	M	134	A		-1	1289.61143331	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	137030	84880	98147	3	M	187	A		-1	1290.32706033	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	148234	85540	76065	3	M	47	A		-1	1292.44201371	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	184294	86337	68020	3	M	45	A		-1	1294.22284115	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	176809	86199	99392	3	M	143	A		-1	1296.05679848	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	149835	85540	120292	3	M	24	A		-1	1296.3869137	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	153155	85745	93608	3	M	74	A		-1	1296.38698797	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	133152	84880	80346	3	M	190	A		-1	1300.84592098	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	125912	122684	28786	3	M	123	A		-1	1300.9734219	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	131190	86776	96412	3	M	84	A		-1	1302.16502673	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	153736	85745	116375	3	M	126	A		-1	1302.8069238	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	137355	84880	94877	3	M	159	A		-1	1305.85601202	[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	130281	86776	23644	3	M	58	A		-1	1308.16408469	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	148335	85540	104966	3	M	42	A		-1	1310.84478108	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	165331	86060	67144	3	M	21	A		-1	1312.35246826	[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	179938	86227	97454	3	M	184	A		-1	1313.67872861	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	124976	122684	86846	3	M	111	A		-1	1314.94000356	[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]
	124125	122684	59034	3	M	88	A		-1	1315.38916657	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	138633	84942	119324	3	M	187	A		-1	1319.75357493	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	133329	84880	79320	3	M	3	A		-1	1325.61628369	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	134423	84880	58563	3	M	83	A		-1	1333.85052231	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	172215	86155	100004	3	M	128	A		-1	1334.1493006	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	140157	84942	73561	3	M	39	A		-1	1339.28183311	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	84573	53820	67200	2	M	54	A		-1	1341.83227018	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	154731	85745	78194	3	M	28	A		-1	1344.06410866	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	182216	86227	96651	3	M	20	A		-1	1344.59642386	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	134434	84880	55670	3	M	180	A		-1	1350.55853522	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	167345	86060	85626	3	M	140	A		-1	1353.21448097	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	148683	85540	47	3	M	8	A		-1	1357.13087975	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	138453	84942	107329	3	M	179	A		-1	1357.71706985	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	180345	86227	80077	3	M	145	A		-1	1364.27742602	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	136267	84880	64967	3	M	107	A		-1	1368.16203296	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	154717	85745	102206	3	M	163	A		-1	1382.14877579	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	180048	86227	92229	3	M	83	A		-1	1390.68878132	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	151281	85540	95895	3	M	89	A		-1	1393.87309634	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	137162	84880	75858	3	M	92	A		-1	1394.06561202	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	133077	84880	72098	3	M	196	A		-1	1398.24998868	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	146304	85273	64344	3	M	200	A		-1	1401.66177782	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	124851	122684	59822	3	M	165	A		-1	1407.79054478	[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]
	126811	122684	121193	3	M	20	A		-1	1411.69602513	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	137956	84942	106159	3	M	110	A		-1	1412.38254471	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	140636	84942	10239	3	M	80	A		-1	1413.02766884	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	150971	85540	75916	3	M	75	A		-1	1417.33626175	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	193158	86635	118705	3	M	189	A		-1	1427.39555871	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	142319	84942	91395	3	M	143	A		-1	1435.15722435	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	159448	85815	79122	3	M	78	A		-1	1467.26004349	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	131032	86776	101221	3	M	39	A		-1	1468.01463069	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1]
	170254	86155	112955	3	M	24	A		-1	1468.84930672	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	151253	85540	115054	3	M	148	A		-1	1470.70441067	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	138574	84942	98525	3	M	99	A		-1	1472.96527364	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	143875	85273	115372	3	M	68	A		-1	1504.13154638	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	151299	85540	77654	3	M	87	A		-1	1522.54676596	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	129809	86776	96180	3	M	193	A		-1	1589.64587429	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
