animal	sire	dam	born	sex	herd	status	cause	died	TBV	recessives
	1618885	1516116	1502939	18	M	119	A		-1	4598.97545014	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1688330	1519410	1451664	18	M	181	A		-1	4599.42259008	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1661520	1518359	1491842	18	M	21	A		-1	4600.48042435	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1686689	1519410	1441217	18	M	79	A		-1	4600.87205321	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1600269	1518606	1581067	18	M	186	A		-1	4604.87297869	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1637356	1516920	1547750	18	M	151	A		-1	4606.66757347	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1621045	1516614	1494002	18	M	175	A		-1	4608.1095536	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1668015	1518371	1583941	18	M	130	A		-1	4608.50632229	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1604191	1518606	1509578	18	M	29	A		-1	4608.52346241	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1519410	1420829	1415969	17	M	108	A		-1	4611.6329815	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1667524	1518371	1509885	18	M	12	A		-1	4612.70864781	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1623561	1516614	1563097	18	M	98	A		-1	4613.11292903	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1623939	1516614	1550247	18	M	103	A		-1	4613.84311526	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1663389	1518359	1385951	18	M	102	A		-1	4616.13781682	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1662692	1518359	1522021	18	M	23	A		-1	4622.25872015	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1612302	1515795	1522019	18	M	181	A		-1	4623.46443819	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1646930	1517382	1472980	18	M	41	A		-1	4623.66885505	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1676470	1521893	1580720	18	M	60	A		-1	4627.18577928	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1652638	1517455	1510916	18	M	89	A		-1	4627.88139097	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1661873	1518359	1524355	18	M	118	A		-1	4629.07348449	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1633496	1516835	1592495	18	M	188	A		-1	4629.47483068	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1603147	1518606	1537504	18	M	11	A		-1	4631.20114805	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1647205	1517382	1528128	18	M	70	A		-1	4632.36899989	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1637185	1516920	1456753	18	M	120	A		-1	4634.04293168	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1688350	1519410	1518233	18	M	73	A		-1	4635.77660344	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1606929	1515466	1554275	18	M	22	A		-1	4637.28983469	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1684905	1519410	1525971	18	M	58	A		-1	4641.97387284	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1638062	1516920	1562607	18	M	82	A		-1	4643.04444826	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1689101	1519410	1583083	18	M	96	A		-1	4646.02652065	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1691394	1519530	1526038	18	M	194	A		-1	4647.10304685	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1671557	1518618	1569208	18	M	6	A		-1	4647.18487649	[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1646418	1517382	1537907	18	M	123	A		-1	4647.51994045	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	1692253	1519530	1567199	18	M	164	A		-1	4647.71298882	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1687190	1519410	1563393	18	M	33	A		-1	4649.34157088	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1626915	1516634	1529779	18	M	61	A		-1	4650.81562288	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1685570	1519410	1593055	18	M	198	A		-1	4651.28429978	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1639011	1516920	1505448	18	M	197	A		-1	4652.41634915	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1619785	1516614	1378119	18	M	119	A		-1	4653.07629636	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1694650	1519530	1510601	18	M	56	A		-1	4658.50288506	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1688661	1519410	1582713	18	M	35	A		-1	4659.21296853	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1649356	1517382	1502652	18	M	173	A		-1	4659.44856441	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1623966	1516614	1481360	18	M	48	A		-1	4660.56080596	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1636262	1516920	1581012	18	M	59	A		-1	4662.31655428	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1582808	1423327	1399803	17	M	130	A		-1	4664.84980281	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1652976	1517455	1580493	18	M	176	A		-1	4667.79134307	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1583650	1423327	1448973	17	M	113	A		-1	4671.79019466	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1679962	1519062	1499544	18	M	195	A		-1	4673.16739527	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1658824	1517851	1532700	18	M	196	A		-1	4674.04416595	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1686968	1519410	1557605	18	M	197	A		-1	4674.59164515	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1617228	1516116	1505313	18	M	164	A		-1	4677.85715772	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1660403	1518359	1554895	18	M	36	A		-1	4678.84239548	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1688182	1519410	1579200	18	M	93	A		-1	4679.33574316	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1652996	1517455	1582489	18	M	122	A		-1	4682.92827237	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1689327	1519410	1556002	18	M	170	A		-1	4683.45568754	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1653619	1517455	1530334	18	M	28	A		-1	4683.88811938	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1650876	1517455	1527693	18	M	116	A		-1	4687.4120832	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1598927	1594723	1541836	18	M	87	A		-1	4690.43514809	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1616997	1516116	1583266	18	M	131	A		-1	4692.21716196	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1685198	1519410	1516763	18	M	151	A		-1	4692.44466213	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1599685	1594723	1584017	18	M	54	A		-1	4692.93390156	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1618866	1516116	1528950	18	M	47	A		-1	4693.64963943	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1682435	1519062	1590326	18	M	186	A		-1	4693.8626603	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1668105	1518371	1521630	18	M	121	A		-1	4696.73942766	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1641937	1517297	1581708	18	M	125	A		-1	4699.01225439	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1651426	1517455	1546105	18	M	160	A		-1	4699.67548169	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1634136	1516835	1580278	18	M	143	A		-1	4700.16833555	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1624137	1516614	1568001	18	M	165	A		-1	4701.44638871	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1654472	1517455	1415286	18	M	72	A		-1	4711.91503538	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1670295	1518618	1511389	18	M	150	A		-1	4713.04153292	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1684801	1519410	1468735	18	M	8	A		-1	4716.460419	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1595153	1594723	1579296	18	M	154	A		-1	4719.28807	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1645573	1517382	1581081	18	M	190	A		-1	4731.32807063	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1687866	1519410	1555278	18	M	134	A		-1	4732.10015894	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1679694	1521893	1523356	18	M	165	A		-1	4732.71844034	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1654188	1517455	1592519	18	M	135	A		-1	4738.17173885	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1684973	1519410	1365064	18	M	120	A		-1	4738.82202055	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1652495	1517455	1518966	18	M	166	A		-1	4742.62593634	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1672606	1518618	1435321	18	M	144	A		-1	4743.09574122	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1677434	1521893	1542192	18	M	30	A		-1	4743.21358128	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1598635	1594723	1458859	18	M	161	A		-1	4745.79718796	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1651924	1517455	1510109	18	M	166	A		-1	4754.05253765	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1608571	1515466	1452003	18	M	140	A		-1	4755.9537147	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1616804	1516116	1382276	18	M	83	A		-1	4756.52576252	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1652058	1517455	1550501	18	M	92	A		-1	4770.16682519	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1686074	1519410	1562316	18	M	97	A		-1	4780.58647892	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1685941	1519410	1309849	18	M	197	A		-1	4784.47274895	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1626180	1516634	1580600	18	M	77	A		-1	4791.82155988	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1667968	1518371	1515755	18	M	84	A		-1	4854.12986823	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1614332	1515795	1458678	18	M	199	A		-1	4878.79231669	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1683968	1519062	1582525	18	M	50	A		-1	4895.31726235	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1686208	1519410	1592328	18	M	96	A		-1	5014.07062199	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
