animal	sire	dam	born	sex	herd	status	cause	died	TBV	recessives
	407758	327709	380719	6	M	103	A		-1	2001.07214804	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	436155	329317	300723	6	M	88	A		-1	2001.1282454	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	422296	328709	394244	6	M	37	A		-1	2002.92812047	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	411671	328161	368238	6	M	135	A		-1	2003.87995832	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	436580	329317	353794	6	M	156	A		-1	2005.40533616	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	431753	329305	298250	6	M	70	A		-1	2007.30717903	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	447966	329655	357973	6	M	29	A		-1	2009.46184249	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	475084	336452	330083	6	M	40	A		-1	2009.92748847	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	400482	331939	184664	6	M	160	A		-1	2013.52633781	[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	454479	330439	344907	6	M	199	A		-1	2015.22486042	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	476293	336452	337552	6	M	107	A		-1	2015.32768372	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	480990	332293	387246	6	M	15	A		-1	2015.82225212	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	406157	327709	376365	6	M	101	A		-1	2021.69233568	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	404291	331939	387084	6	M	90	A		-1	2022.92953953	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	398094	394398	351472	6	M	36	A		-1	2024.58485051	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	492814	332733	297634	6	M	102	A		-1	2025.77289722	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	481316	332293	342803	6	M	199	A		-1	2025.80839968	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	469396	331416	364514	6	M	145	A		-1	2027.30743253	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	475772	336452	351611	6	M	137	A		-1	2027.8070877	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	397041	394398	330833	6	M	138	A		-1	2028.35980587	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	423356	328709	350274	6	M	87	A		-1	2028.38451382	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	493498	332733	338159	6	M	101	A		-1	2028.52951668	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	406620	327709	379819	6	M	6	A		-1	2028.5955886	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	415469	328576	233167	6	M	147	A		-1	2032.285177	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	476894	336452	208615	6	M	0	A		-1	2032.55233842	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	448157	329655	217062	6	M	24	A		-1	2032.70434623	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	399841	331939	326551	6	M	194	A		-1	2032.97052806	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	431695	329305	366256	6	M	45	A		-1	2033.89031834	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	460502	330752	363666	6	M	179	A		-1	2038.57488661	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	438305	329317	383716	6	M	141	A		-1	2040.00124889	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	407680	327709	329066	6	M	146	A		-1	2040.21032777	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	407077	327709	198007	6	M	5	A		-1	2041.07942443	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	470521	332008	356538	6	M	63	A		-1	2044.78731962	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	325952	225719	215358	5	M	72	A		-1	2045.15550507	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	487100	332363	313915	6	M	98	A		-1	2046.76002735	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	468097	331416	374177	6	M	7	A		-1	2047.20149935	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	312843	225375	272401	5	M	185	A		-1	2049.30279197	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	398343	394398	129682	6	M	186	A		-1	2051.56280101	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	434895	329317	387523	6	M	123	A		-1	2056.28372782	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	487366	332363	301513	6	M	158	A		-1	2057.46423458	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	473382	332008	300793	6	M	106	A		-1	2057.50738457	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	491438	332733	128722	6	M	187	A		-1	2057.96612807	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	488326	332363	340603	6	M	11	A		-1	2059.77744578	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	476722	336452	358995	6	M	63	A		-1	2063.93377141	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	452819	330431	345635	6	M	164	A		-1	2066.94651349	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	478195	336452	329020	6	M	129	A		-1	2067.91995523	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	492651	332733	355899	6	M	5	A		-1	2077.26483623	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	464109	330752	363219	6	M	41	A		-1	2078.8726916	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	487340	332363	355322	6	M	6	A		-1	2089.00338277	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	494311	332733	309493	6	M	45	A		-1	2095.29882304	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	441760	329334	360976	6	M	114	A		-1	2100.99339835	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	451930	330431	303093	6	M	125	A		-1	2103.87103829	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	411534	328161	343905	6	M	158	A		-1	2106.6184397	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	421538	328709	326229	6	M	180	A		-1	2114.17094497	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	423496	328709	388537	6	M	108	A		-1	2114.25829309	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	438564	329317	306797	6	M	86	A		-1	2121.51761955	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	434255	329305	385668	6	M	54	A		-1	2125.03144223	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	398337	394398	232185	6	M	62	A		-1	2125.49109613	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	468550	331416	346384	6	M	11	A		-1	2133.22092518	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	435105	329317	319026	6	M	113	A		-1	2135.46701973	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	427358	329041	380264	6	M	196	A		-1	2141.03577227	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	435278	329317	302634	6	M	17	A		-1	2149.23173043	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	478030	336452	297768	6	M	0	A		-1	2158.92312586	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	470938	332008	337823	6	M	149	A		-1	2161.81816697	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	407903	327709	342469	6	M	153	A		-1	2165.91644033	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	446756	329655	252847	6	M	58	A		-1	2180.23094383	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	426924	329041	347244	6	M	157	A		-1	2190.95945016	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	480936	332293	357867	6	M	80	A		-1	2206.05607009	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	403855	331939	298410	6	M	55	A		-1	2206.16883994	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	477427	336452	394351	6	M	0	A		-1	2227.04853496	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	412714	328161	336698	6	M	144	A		-1	2230.0315193	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	491664	332733	205867	6	M	43	A		-1	2298.16960929	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
