animal	sire	dam	born	sex	herd	status	cause	died	TBV	recessives
	939204	823887	806463	11	M	155	A		-1	3121.8865375	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	946988	824481	890476	11	M	137	A		-1	3122.71012988	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	959769	825072	806686	11	M	101	A		-1	3123.74010993	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	990638	826902	867105	11	M	41	A		-1	3123.94816689	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	861210	723868	755226	10	M	160	A		-1	3125.491032	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	957428	824874	812349	11	M	162	A		-1	3125.86510668	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	993754	826902	814027	11	M	35	A		-1	3126.27172914	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	948109	824481	874744	11	M	22	A		-1	3126.37225399	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	986382	826779	773520	11	M	133	A		-1	3127.46295141	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	989287	826779	820996	11	M	145	A		-1	3128.94617904	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	916801	822709	738134	11	M	29	A		-1	3130.94695244	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	964015	825072	721943	11	M	9	A		-1	3131.25991774	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	921350	823054	798604	11	M	71	A		-1	3131.67946592	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	993067	826902	861562	11	M	76	A		-1	3134.3409114	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	987592	826779	813987	11	M	168	A		-1	3135.6762444	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	981739	825856	748019	11	M	14	A		-1	3138.64481502	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	976373	829691	866793	11	M	128	A		-1	3138.97809107	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	955748	824874	872179	11	M	23	A		-1	3139.35708114	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	993354	826902	886992	11	M	66	A		-1	3139.5069607	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	992244	826902	888775	11	M	28	A		-1	3139.54992796	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	979226	829691	878340	11	M	63	A		-1	3140.44751241	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	902936	825514	888201	11	M	170	A		-1	3140.57287967	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	936324	823887	844281	11	M	1	A		-1	3141.01524709	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	826902	721823	714936	10	M	157	A		-1	3141.45708767	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	924727	823582	827112	11	M	198	A		-1	3143.07970848	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	916244	822709	797318	11	M	31	A		-1	3143.3091786	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	832380	722111	659918	10	M	158	A		-1	3143.64514256	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	983409	825856	842646	11	M	45	A		-1	3143.8035834	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	961759	825072	820528	11	M	76	A		-1	3144.08300169	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	970759	825590	828287	11	M	34	A		-1	3144.89183678	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	990476	826902	722730	11	M	81	A		-1	3145.05732421	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	895261	894438	792861	11	M	161	A		-1	3150.31739351	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	900895	825514	892992	11	M	149	A		-1	3151.26678301	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	962164	825072	842216	11	M	196	A		-1	3155.57558852	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	950226	824814	818277	11	M	174	A		-1	3158.68772555	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	934364	823820	857321	11	M	185	A		-1	3159.10962066	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	812080	721279	739255	10	M	130	A		-1	3159.88600245	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	903264	825514	883897	11	M	104	A		-1	3160.16956597	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	909677	822059	727175	11	M	23	A		-1	3162.42817141	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	937178	823887	797833	11	M	119	A		-1	3163.84020527	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	992920	826902	698228	11	M	113	A		-1	3167.42980458	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	942837	824313	833977	11	M	21	A		-1	3167.89477938	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	984424	825856	852375	11	M	21	A		-1	3170.43663117	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	984543	826779	871112	11	M	93	A		-1	3170.6324995	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	990302	826902	853263	11	M	93	A		-1	3172.34190247	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	992727	826902	740305	11	M	200	A		-1	3173.83118385	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	898370	894438	801576	11	M	150	A		-1	3174.32316261	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	902076	825514	781040	11	M	139	A		-1	3178.95408818	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	929690	823820	812316	11	M	158	A		-1	3179.1885553	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	920495	823054	830703	11	M	125	A		-1	3185.93511395	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	909797	822059	815281	11	M	172	A		-1	3187.20546264	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	968558	825242	849819	11	M	195	A		-1	3193.07229069	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	989666	826902	839694	11	M	199	A		-1	3196.568482	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	991710	826902	835363	11	M	159	A		-1	3196.69318629	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	901030	825514	841300	11	M	147	A		-1	3198.07951123	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	943157	824313	821426	11	M	52	A		-1	3200.50974591	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	993376	826902	850956	11	M	163	A		-1	3201.88967989	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	974907	829691	846976	11	M	143	A		-1	3203.97446084	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	983096	825856	863099	11	M	101	A		-1	3213.19794246	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	989991	826902	892665	11	M	0	A		-1	3227.1940924	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	935290	823887	864761	11	M	94	A		-1	3233.51787385	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	975174	829691	812215	11	M	15	A		-1	3236.78450808	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	993714	826902	849923	11	M	118	A		-1	3242.03452626	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	938169	823887	884543	11	M	43	A		-1	3245.96944026	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	902603	825514	851748	11	M	16	A		-1	3250.83967674	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	994332	826902	832164	11	M	97	A		-1	3280.3338121	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	993745	826902	727838	11	M	113	A		-1	3284.1291452	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	917276	822709	876846	11	M	19	A		-1	3306.1207816	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	989475	826902	668926	11	M	78	A		-1	3312.14203089	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	920020	823054	704679	11	M	148	A		-1	3314.87241063	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	926617	823582	874831	11	M	105	A		-1	3318.05954685	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	968728	825242	807799	11	M	31	A		-1	3417.25935996	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
