animal	sire	dam	born	sex	herd	status	cause	died	TBV	recessives
	840449	722606	781103	10	M	5	A		-1	2811.02112941	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	823110	721664	747570	10	M	71	A		-1	2811.9729217	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	894449	725176	763466	10	M	189	A		-1	2813.49560077	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	842183	722606	695792	10	M	181	A		-1	2814.2967616	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	884552	724336	764013	10	M	87	A		-1	2817.66481581	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	825863	722347	687662	10	M	167	A		-1	2817.97314069	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	747958	621025	644328	9	M	191	A		-1	2822.8891576	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	836352	722544	726358	10	M	106	A		-1	2823.51139385	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	825786	722347	576739	10	M	77	A		-1	2823.57121035	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	815067	721398	649130	10	M	61	A		-1	2824.09017123	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	819871	721664	707077	10	M	193	A		-1	2824.71734395	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	883638	724336	757384	10	M	134	A		-1	2824.81067124	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	884643	724336	743647	10	M	92	A		-1	2830.40370264	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	816387	721398	758912	10	M	122	A		-1	2831.52026019	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	872636	723760	749003	10	M	42	A		-1	2831.59788654	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	832886	722473	731231	10	M	74	A		-1	2831.62802234	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	833753	722473	648017	10	M	62	A		-1	2832.66488003	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	834691	722473	784004	10	M	38	A		-1	2834.53003824	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	819481	721398	743855	10	M	14	A		-1	2835.59730506	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	862942	723447	764794	10	M	107	A		-1	2836.16902138	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	841250	722606	759049	10	M	188	A		-1	2836.36669633	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	885125	724685	721095	10	M	124	A		-1	2838.78369301	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	725427	620066	685065	9	M	109	A		-1	2843.71390123	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	869901	723760	788750	10	M	150	A		-1	2843.96914104	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	825236	722347	745197	10	M	153	A		-1	2844.12737568	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	866079	723499	718521	10	M	9	A		-1	2844.75436939	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	836077	722544	738613	10	M	152	A		-1	2846.04193303	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	739987	620860	619669	9	M	54	A		-1	2847.78476822	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	874645	723760	667106	10	M	78	A		-1	2848.35562041	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	893750	725176	648611	10	M	148	A		-1	2849.25030968	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	807817	720630	698503	10	M	13	A		-1	2849.36103588	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	858832	722998	709979	10	M	155	A		-1	2849.57738044	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	707213	619627	681367	9	M	1	A		-1	2850.28308008	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	869626	723499	740704	10	M	42	A		-1	2852.62570596	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	880998	724336	772462	10	M	63	A		-1	2853.04457813	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	885096	724685	740955	10	M	161	A		-1	2854.29350985	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	870660	723760	792165	10	M	35	A		-1	2856.63979938	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	892426	725176	730570	10	M	76	A		-1	2858.91459877	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	807812	720630	724294	10	M	3	A		-1	2860.78863044	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	887165	724685	759640	10	M	134	A		-1	2861.96658155	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	823043	721664	781077	10	M	193	A		-1	2864.49360188	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	826748	722347	713729	10	M	64	A		-1	2865.05808877	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	860228	723447	741301	10	M	15	A		-1	2865.24404628	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	850370	722700	731701	10	M	144	A		-1	2865.85702662	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	885501	724685	695971	10	M	150	A		-1	2868.62477601	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	835878	722544	743528	10	M	37	A		-1	2877.64173617	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	809320	720630	627614	10	M	55	A		-1	2877.99592303	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	805145	720630	636437	10	M	50	A		-1	2881.80267252	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	880931	724336	765649	10	M	64	A		-1	2897.96524698	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	797582	794711	641793	10	M	46	A		-1	2905.03613703	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	869648	723499	747787	10	M	107	A		-1	2906.9547249	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	877642	729102	743955	10	M	170	A		-1	2909.28412236	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	845093	722627	712398	10	M	47	A		-1	2910.24729899	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	872009	723760	702482	10	M	125	A		-1	2913.92303037	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	851377	722700	782654	10	M	65	A		-1	2921.53659337	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	811125	720683	763772	10	M	176	A		-1	2922.26544851	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	838577	722544	705386	10	M	63	A		-1	2924.22679442	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	849845	722700	762847	10	M	149	A		-1	2928.6751461	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	845857	722627	722902	10	M	168	A		-1	2941.34566649	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	819939	721664	645160	10	M	52	A		-1	2941.48373795	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	807927	720630	748490	10	M	2	A		-1	2947.4458745	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	817772	721398	791782	10	M	165	A		-1	2947.62584017	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	816093	721398	727961	10	M	25	A		-1	2957.9300328	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	890944	725176	789660	10	M	191	A		-1	2961.07475274	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	891111	725176	733161	10	M	160	A		-1	2961.43813762	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	796606	794711	755561	10	M	3	A		-1	2971.55936109	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	833705	722473	690443	10	M	91	A		-1	2972.18932934	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	882580	724336	788263	10	M	130	A		-1	2980.06976552	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	882152	724336	773596	10	M	189	A		-1	2985.05336421	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	806946	720630	720225	10	M	198	A		-1	3001.32028151	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	872659	723760	698117	10	M	191	A		-1	3034.75310764	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	853240	722700	755983	10	M	50	A		-1	3173.56027377	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
