animal	sire	dam	born	sex	herd	status	cause	died	TBV	recessives
	1149384	1020349	1043648	13	M	43	A		-1	3559.05462287	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1134715	1020130	1086917	13	M	94	A		-1	3559.07140484	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1144923	1020349	1003559	13	M	96	A		-1	3559.36039694	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1191161	1022658	1018799	13	M	159	A		-1	3560.29482211	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1155321	1020657	924330	13	M	136	A		-1	3560.34854402	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1193228	1022658	808081	13	M	42	A		-1	3561.53865628	[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]
	1153097	1020456	997054	13	M	106	A		-1	3562.33106926	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1160744	1021335	1044944	13	M	15	A		-1	3564.1737443	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1120011	1020021	1059935	13	M	56	A		-1	3565.12854556	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1168893	1021479	961494	13	M	40	A		-1	3569.01405508	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1189584	1022658	1092332	13	M	24	A		-1	3570.03866782	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1127479	1020096	1005986	13	M	6	A		-1	3571.9212828	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1108654	1019782	1033898	13	M	56	A		-1	3573.05393682	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1119328	1019939	1047467	13	M	14	A		-1	3573.34563889	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1126118	1020096	1023897	13	M	27	A		-1	3573.72810035	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1111357	1019888	1077329	13	M	18	A		-1	3574.74540519	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1101384	1022017	998769	13	M	113	A		-1	3574.85346104	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1193758	1022658	980151	13	M	102	A		-1	3575.20478411	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1025398	920503	969352	12	M	91	A		-1	3576.86094307	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1101002	1022017	1033025	13	M	137	A		-1	3576.89293763	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1009074	920020	900039	12	M	98	A		-1	3577.20279803	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1123881	1020021	1081965	13	M	157	A		-1	3577.68413289	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1116400	1019939	992104	13	M	33	A		-1	3578.88281688	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1152765	1020456	1085911	13	M	89	A		-1	3579.22404929	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1178109	1024053	903082	13	M	0	A		-1	3580.03727791	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1167797	1021479	1044116	13	M	166	A		-1	3583.03790967	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1140794	1020211	990018	13	M	51	A		-1	3584.41059484	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1154439	1020456	1024172	13	M	199	A		-1	3586.05052593	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1117195	1019939	1031665	13	M	14	A		-1	3594.72487567	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1140496	1020211	1062573	13	M	187	A		-1	3595.64996691	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1101838	1022017	1016702	13	M	164	A		-1	3595.69475473	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1112717	1019888	1045129	13	M	186	A		-1	3596.21758727	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1119429	1019939	996794	13	M	82	A		-1	3596.60326898	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1116882	1019939	1004858	13	M	137	A		-1	3599.87106292	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1131530	1020099	1074973	13	M	142	A		-1	3600.28289536	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1004930	920020	963495	12	M	43	A		-1	3601.96063212	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1150556	1020456	920820	13	M	167	A		-1	3605.89469842	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1151820	1020456	1032527	13	M	25	A		-1	3606.6246297	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1117051	1019939	995364	13	M	169	A		-1	3606.63209673	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1153868	1020456	1092336	13	M	120	A		-1	3610.45712957	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1095800	1093488	1075529	13	M	188	A		-1	3611.98821554	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1146309	1020349	997725	13	M	85	A		-1	3612.65354204	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1152755	1020456	1043004	13	M	124	A		-1	3612.95695007	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	1116275	1019939	1007869	13	M	172	A		-1	3616.87954272	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1175939	1024053	1061872	13	M	98	A		-1	3618.58907734	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1171522	1022081	1062437	13	M	79	A		-1	3618.95983549	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1150038	1020456	913773	13	M	191	A		-1	3620.11748408	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1169791	1022081	1019360	13	M	3	A		-1	3621.04644918	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1161537	1021335	1021789	13	M	80	A		-1	3622.3020715	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1126129	1020096	1023081	13	M	25	A		-1	3623.6448728	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1121692	1020021	991919	13	M	12	A		-1	3626.43558538	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1169247	1021479	1070045	13	M	22	A		-1	3627.80326961	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1150122	1020456	1088786	13	M	27	A		-1	3628.78985088	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1184362	1022104	1074326	13	M	71	A		-1	3630.29232081	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1103805	1022017	1021300	13	M	45	A		-1	3632.6613723	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1127631	1020096	1053940	13	M	43	A		-1	3633.19831533	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1133407	1020099	895786	13	M	29	A		-1	3634.16334826	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1174031	1022081	1074446	13	M	108	A		-1	3634.8208872	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1132621	1020099	1004706	13	M	81	A		-1	3635.85092126	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1130250	1020099	1045472	13	M	43	A		-1	3638.05465556	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1176271	1024053	1048742	13	M	179	A		-1	3641.58735991	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1120910	1020021	1058437	13	M	122	A		-1	3644.59766316	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1114866	1019939	1082599	13	M	184	A		-1	3646.84426367	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1162160	1021335	1017665	13	M	131	A		-1	3648.19459902	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1019698	920495	920904	12	M	127	A		-1	3654.39167967	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1146093	1020349	1063108	13	M	96	A		-1	3661.72930421	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1022780	920495	975442	12	M	155	A		-1	3663.42226598	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1156771	1020657	1048353	13	M	200	A		-1	3664.98500991	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1078186	926617	955806	12	M	187	A		-1	3667.03738717	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1148146	1020349	1070465	13	M	125	A		-1	3667.49194073	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1151876	1020456	976702	13	M	111	A		-1	3677.03081831	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1173585	1022081	1083825	13	M	114	A		-1	3677.11563524	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1182379	1022104	1077798	13	M	120	A		-1	3677.66645919	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1189859	1022658	1050099	13	M	3	A		-1	3678.6340236	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1168048	1021479	1058582	13	M	111	A		-1	3683.64557335	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1176767	1024053	1088003	13	M	183	A		-1	3686.35336036	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1150883	1020456	998840	13	M	71	A		-1	3686.56692297	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1165169	1021479	1092794	13	M	76	A		-1	3693.60188348	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1188368	1022582	1040982	13	M	188	A		-1	3697.84699844	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1098274	1093488	1062808	13	M	170	A		-1	3705.49623528	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1165383	1021479	1019675	13	M	161	A		-1	3706.71232769	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1108522	1019782	1006110	13	M	45	A		-1	3711.42716173	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1147011	1020349	1020018	13	M	11	A		-1	3725.4396602	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1126467	1020096	1037896	13	M	109	A		-1	3737.73770515	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1154240	1020456	1073840	13	M	1	A		-1	3751.05988721	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1148358	1020349	1064217	13	M	193	A		-1	3760.21543474	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1116278	1019939	1088535	13	M	156	A		-1	3783.0339067	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1145259	1020349	996988	13	M	142	A		-1	3921.7394071	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
