animal	sire	dam	born	sex	herd	status	cause	died	TBV	recessives
	1047986	926341	919568	12	M	187	A		-1	3474.85111354	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1126041	1029371	1081451	13	M	198	A		-1	3476.53161189	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1183056	1031262	1006613	13	M	143	A		-1	3477.07800866	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1029371	926004	896707	12	M	151	A		-1	3477.41734696	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1162089	1030830	1070544	13	M	109	A		-1	3477.51872259	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1103216	1030908	1026288	13	M	52	A		-1	3478.3115392	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1137967	1029579	1066406	13	M	154	A		-1	3478.64950676	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1134182	1029389	1025194	13	M	62	A		-1	3479.80056963	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1151559	1030616	1049992	13	M	193	A		-1	3479.95933063	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1188575	1031278	994910	13	M	170	A		-1	3480.69996854	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1117020	1029107	1084357	13	M	185	A		-1	3483.50214346	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1109001	1028591	1088586	13	M	9	A		-1	3484.72182327	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1155001	1030681	1055237	13	M	52	A		-1	3485.45653844	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1164389	1030830	1083644	13	M	93	A		-1	3486.77399439	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1119629	1029107	1069839	13	M	53	A		-1	3488.55894947	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1133665	1029389	1055209	13	M	30	A		-1	3488.61118429	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1158527	1030681	1064504	13	M	115	A		-1	3488.76256268	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1126378	1029371	1065292	13	M	48	A		-1	3490.11944498	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1123998	1029289	1033819	13	M	58	A		-1	3492.5074903	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	1180000	1031262	1032244	13	M	39	A		-1	3493.61113009	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1188971	1031278	1043460	13	M	162	A		-1	3494.35942786	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1112755	1028763	1048769	13	M	48	A		-1	3495.68773431	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1147625	1030251	1043577	13	M	95	A		-1	3496.4839808	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1127017	1029371	925331	13	M	98	A		-1	3496.49177865	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1144113	1029784	1070832	13	M	115	A		-1	3498.52839133	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1176929	1032709	1036212	13	M	177	A		-1	3499.437322	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1110472	1028763	1040292	13	M	154	A		-1	3506.54096217	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1107674	1028591	1036510	13	M	172	A		-1	3507.45829623	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1116663	1029107	1016200	13	M	142	A		-1	3509.55835592	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1191308	1031369	1052873	13	M	47	A		-1	3510.10808695	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1191271	1031369	994975	13	M	62	A		-1	3513.76547078	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1152904	1030616	1054722	13	M	188	A		-1	3514.47889316	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1162421	1030830	1020664	13	M	98	A		-1	3514.98300806	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1144450	1029784	1054227	13	M	174	A		-1	3515.5898024	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1110977	1028763	1006564	13	M	0	A		-1	3516.51746233	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1116170	1029107	1002291	13	M	98	A		-1	3517.15726447	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1154984	1030681	1010140	13	M	178	A		-1	3519.28217533	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1185328	1031278	995507	13	M	70	A		-1	3520.07491087	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1101948	1030908	957856	13	M	186	A		-1	3521.85621575	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1176980	1032709	1084548	13	M	72	A		-1	3522.56053282	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1156631	1030681	902842	13	M	116	A		-1	3523.38888053	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1101824	1030908	1043775	13	M	17	A		-1	3524.00944356	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1098112	1094780	1093831	13	M	79	A		-1	3527.70714401	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1174589	1031013	1053667	13	M	146	A		-1	3529.49199494	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1134691	1029389	994840	13	M	170	A		-1	3530.6959166	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1170333	1031013	1054594	13	M	120	A		-1	3531.51593772	[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]
	1129989	1029389	1032217	13	M	12	A		-1	3534.17050011	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1164660	1030830	1043495	13	M	25	A		-1	3536.90943839	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1128622	1029371	1053526	13	M	5	A		-1	3538.07917511	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1113516	1028763	1054432	13	M	147	A		-1	3538.89039236	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1097353	1094780	943892	13	M	17	A		-1	3539.56796279	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1125131	1029371	1048439	13	M	83	A		-1	3542.39654681	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1107372	1028591	1044066	13	M	10	A		-1	3544.51216939	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1127094	1029371	997174	13	M	40	A		-1	3548.0451682	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1094796	1094780	1019465	13	M	53	A		-1	3548.25563798	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1125069	1029371	1041968	13	M	31	A		-1	3550.79145794	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1100108	1030908	1015224	13	M	65	A		-1	3551.89322058	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	1119746	1029107	934970	13	M	173	A		-1	3552.27389027	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1126992	1029371	1092809	13	M	87	A		-1	3552.4102247	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1149120	1030251	1068162	13	M	19	A		-1	3552.85110167	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1187665	1031278	1034737	13	M	60	A		-1	3553.49243986	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1125400	1029371	1076630	13	M	10	A		-1	3555.44441867	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1175977	1032709	1077488	13	M	184	A		-1	3558.64158087	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1147805	1030251	1055102	13	M	165	A		-1	3559.31062983	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1125121	1029371	1074973	13	M	196	A		-1	3562.68597692	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1192391	1031369	1024732	13	M	38	A		-1	3567.27217504	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1169031	1030878	930334	13	M	186	A		-1	3568.45123121	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1154277	1030616	1040013	13	M	139	A		-1	3571.43596286	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1125046	1029371	979671	13	M	159	A		-1	3578.90663095	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1161477	1030830	1031584	13	M	191	A		-1	3579.75587984	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1145201	1030251	1073545	13	M	45	A		-1	3580.38333476	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1136135	1029579	1032223	13	M	192	A		-1	3583.85135604	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1152714	1030616	1093728	13	M	179	A		-1	3585.50602835	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1126312	1029371	1039339	13	M	23	A		-1	3585.91264728	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1140713	1029784	1011762	13	M	123	A		-1	3586.54839496	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1111585	1028763	1039978	13	M	64	A		-1	3599.05981055	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1099872	1030908	1082029	13	M	49	A		-1	3604.04840599	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1158414	1030681	1033738	13	M	32	A		-1	3624.43081351	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1115501	1029107	1053389	13	M	63	A		-1	3627.46142187	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1041854	926239	802343	12	M	152	A		-1	3632.51444737	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1158943	1030681	1053421	13	M	132	A		-1	3638.01653234	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1159313	1030681	955394	13	M	197	A		-1	3664.80847106	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1042072	926239	918117	12	M	41	A		-1	3667.3563525	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1150192	1030616	1073601	13	M	34	A		-1	3703.26472443	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1104441	1030908	936498	13	M	176	A		-1	3712.18992187	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1125445	1029371	908947	13	M	82	A		-1	3726.19815129	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1124497	1029289	1050546	13	M	26	A		-1	3738.38438383	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1128844	1029371	1068751	13	M	58	A		-1	3826.84605371	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1125098	1029371	927244	13	M	196	A		-1	3880.69020898	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
