animal	sire	dam	born	sex	herd	status	cause	died	TBV	recessives
	1772284	1620216	1614828	19	M	34	A		-1	4850.1751376	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1741125	1616970	1603499	19	M	156	A		-1	4850.23204647	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1759647	1619574	1670924	19	M	30	A		-1	4850.7038481	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1749856	1618767	1642756	19	M	153	A		-1	4851.27168171	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1789600	1620498	1654195	19	M	85	A		-1	4851.48751018	[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1712125	1615595	1615922	19	M	124	A		-1	4852.90573054	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1736662	1616795	1599292	19	M	86	A		-1	4853.02623502	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1730907	1616781	1425084	19	M	150	A		-1	4853.27091945	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1753933	1618767	1680675	19	M	35	A		-1	4854.11288842	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1740549	1616970	1664369	19	M	147	A		-1	4854.98584707	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1735300	1616795	1686579	19	M	189	A		-1	4856.69481176	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1739793	1616970	1687796	19	M	168	A		-1	4857.73451291	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1739873	1616970	1615886	19	M	75	A		-1	4859.38634996	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1731110	1616781	1572190	19	M	90	A		-1	4860.56067071	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1730730	1616781	1593560	19	M	161	A		-1	4862.45941421	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1773517	1620216	1617078	19	M	91	A		-1	4865.46326953	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1703822	1620007	1606946	19	M	136	A		-1	4865.58316815	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1736326	1616795	1587059	19	M	183	A		-1	4865.9585998	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1695955	1694354	1663010	19	M	171	A		-1	4867.30954173	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1697788	1694354	1656901	19	M	124	A		-1	4867.32658027	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1734985	1616795	1628844	19	M	69	A		-1	4867.51246461	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1763109	1619574	1627083	19	M	94	A		-1	4869.96589348	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1769027	1619791	1650746	19	M	173	A		-1	4872.27754875	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1784685	1620274	1567972	19	M	63	A		-1	4872.62144385	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1738249	1616795	1571472	19	M	21	A		-1	4873.13348942	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	1778979	1623178	1687385	19	M	90	A		-1	4873.24802384	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1789657	1620498	1692710	19	M	1	A		-1	4873.37217668	[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1793528	1620498	1662823	19	M	146	A		-1	4874.12648475	[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1763004	1619574	1503418	19	M	35	A		-1	4876.47346628	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1702891	1620007	1674917	19	M	83	A		-1	4878.05000853	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1743010	1616970	1517799	19	M	113	A		-1	4879.23182057	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1718834	1616137	1687805	19	M	183	A		-1	4880.55232695	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1791067	1620498	1612011	19	M	76	A		-1	4881.95845229	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1613726	1523001	1534738	18	M	31	A		-1	4884.85989029	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1723949	1616497	1665896	19	M	49	A		-1	4886.47094575	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1713750	1615595	1624216	19	M	45	A		-1	4887.23897914	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1709822	1615595	1601564	19	M	131	A		-1	4887.42883046	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1712944	1615595	1653919	19	M	9	A		-1	4887.88477886	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1750767	1618767	1629039	19	M	1	A		-1	4888.12798693	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1737586	1616795	1642737	19	M	130	A		-1	4889.84223297	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1696986	1694354	1619427	19	M	65	A		-1	4890.24837792	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1713237	1615595	1600425	19	M	101	A		-1	4898.46317488	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1762674	1619574	1649343	19	M	131	A		-1	4899.45132678	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1707956	1614804	1669672	19	M	94	A		-1	4899.5474816	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1728023	1616498	1691426	19	M	16	A		-1	4899.60194301	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1635781	1523870	1573046	18	M	88	A		-1	4902.73055689	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1789256	1620274	1678364	19	M	29	A		-1	4903.31916366	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1740215	1616970	1644464	19	M	132	A		-1	4907.34989547	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1722057	1616497	1634022	19	M	133	A		-1	4908.81449543	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1788674	1620274	1595919	19	M	80	A		-1	4910.99207975	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1791966	1620498	1546017	19	M	83	A		-1	4911.59649483	[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1752244	1618767	1610290	19	M	75	A		-1	4912.3617298	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1771088	1620216	1619337	19	M	83	A		-1	4918.39255961	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1730328	1616781	1636281	19	M	25	A		-1	4920.29770622	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1787666	1620274	1601528	19	M	49	A		-1	4925.03520741	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1699074	1694354	1668553	19	M	170	A		-1	4926.90631973	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1749872	1618767	1692084	19	M	5	A		-1	4931.07578473	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1772880	1620216	1693948	19	M	59	A		-1	4932.59660061	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1733716	1616781	1655834	19	M	98	A		-1	4933.17602181	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1762599	1619574	1641421	19	M	49	A		-1	4934.87464397	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1769782	1620216	1596092	19	M	99	A		-1	4935.63891825	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1758796	1619572	1556970	19	M	157	A		-1	4936.49092914	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1780193	1620244	1665926	19	M	6	A		-1	4937.19226258	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1733900	1616781	1667328	19	M	109	A		-1	4943.12284846	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1763557	1619574	1689683	19	M	180	A		-1	4946.87790654	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1772941	1620216	1662688	19	M	156	A		-1	4947.86531702	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1756651	1619572	1653628	19	M	13	A		-1	4949.27778024	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1744177	1616970	1673426	19	M	164	A		-1	4949.28000064	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1766398	1619791	1687999	19	M	54	A		-1	4950.90772698	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1734594	1616795	1538812	19	M	185	A		-1	4953.15189028	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1784815	1620274	1618610	19	M	52	A		-1	4954.12650659	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1753388	1618767	1648287	19	M	164	A		-1	4954.47674719	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1726821	1616498	1629209	19	M	76	A		-1	4956.135521	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1735228	1616795	1660355	19	M	91	A		-1	4967.49993042	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1750775	1618767	1669753	19	M	178	A		-1	4974.08486807	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1788573	1620274	1596264	19	M	117	A		-1	4975.36623509	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1696310	1694354	1601457	19	M	199	A		-1	4981.23354376	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1719680	1616497	1681259	19	M	197	A		-1	4981.42667038	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1706808	1614804	1600358	19	M	96	A		-1	4983.69472783	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1725328	1616498	1622017	19	M	198	A		-1	4989.52036162	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1766835	1619791	1600412	19	M	148	A		-1	5003.25859591	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1739226	1616795	1687469	19	M	141	A		-1	5007.38795402	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1767528	1619791	1602806	19	M	0	A		-1	5021.16112721	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1724097	1616497	1691286	19	M	89	A		-1	5028.66569731	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1765736	1619791	1654236	19	M	151	A		-1	5038.24933583	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1721849	1616497	1665072	19	M	108	A		-1	5047.39525949	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1741084	1616970	1678276	19	M	169	A		-1	5055.06990253	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1782540	1620244	1633472	19	M	39	A		-1	5072.69364379	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1694729	1694354	1600204	19	M	51	A		-1	5088.29133084	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1768436	1619791	1675869	19	M	117	A		-1	5115.27875082	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1750912	1618767	1692135	19	M	164	A		-1	5198.73482224	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
