animal	sire	dam	born	sex	herd	status	cause	died	TBV	recessives
	1405130	1314148	1359048	16	M	52	A		-1	4138.52944584	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1489538	1316777	1370347	16	M	139	A		-1	4140.92032996	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1466110	1315167	1382201	16	M	62	A		-1	4141.58246622	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1341583	1236730	1241789	15	M	8	A		-1	4141.81071683	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1312957	1235585	1271997	15	M	101	A		-1	4143.21538889	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1430628	1314482	1243633	16	M	111	A		-1	4143.38908152	[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]
	1473791	1316170	1251448	16	M	140	A		-1	4143.55608264	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1488837	1316777	1201695	16	M	195	A		-1	4144.30016084	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1432463	1314482	1220585	16	M	80	A		-1	4144.70721887	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1479842	1316553	1319414	16	M	126	A		-1	4144.85400084	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1419261	1314370	1388579	16	M	95	A		-1	4145.21692264	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1492928	1316994	1346470	16	M	85	A		-1	4145.94333401	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1494252	1316994	1360502	16	M	145	A		-1	4147.1556243	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1433693	1314482	1388169	16	M	132	A		-1	4147.58482498	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1430020	1314482	1326541	16	M	101	A		-1	4149.32165518	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1484992	1316777	1351671	16	M	161	A		-1	4150.23374621	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1455959	1315005	1366764	16	M	47	A		-1	4150.5539746	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1447445	1314690	1382584	16	M	4	A		-1	4151.35638286	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1416199	1314370	1343486	16	M	43	A		-1	4151.99484349	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1396341	1394217	1130001	16	M	1	A		-1	4154.3490102	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1437847	1314506	1264782	16	M	93	A		-1	4155.82613181	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1428634	1314447	1232781	16	M	187	A		-1	4158.5729684	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1461449	1315036	1115189	16	M	124	A		-1	4158.58210467	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1442595	1314525	1297531	16	M	129	A		-1	4159.04657978	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1472546	1316170	1388792	16	M	69	A		-1	4165.44620413	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1490074	1316994	1318741	16	M	130	A		-1	4166.21420379	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1489719	1316777	1335056	16	M	67	A		-1	4168.56835422	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1475794	1320660	1328078	16	M	165	A		-1	4169.64523133	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1416706	1314370	1362639	16	M	16	A		-1	4171.43189808	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1463748	1315036	1320086	16	M	59	A		-1	4172.49187616	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1432367	1314482	1333039	16	M	64	A		-1	4172.73041883	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1410140	1314233	1272451	16	M	151	A		-1	4175.51438371	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1438353	1314506	1353484	16	M	5	A		-1	4176.85201085	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1321990	1235937	1284523	15	M	35	A		-1	4176.95952955	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1416632	1314370	1315909	16	M	100	A		-1	4177.64634214	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1435826	1314506	1380435	16	M	93	A		-1	4178.14301188	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1407689	1314148	1277291	16	M	26	A		-1	4182.67724369	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1456006	1315005	1279843	16	M	131	A		-1	4183.74220839	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	1421697	1314408	1321036	16	M	108	A		-1	4186.18481253	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1483640	1316553	1375076	16	M	40	A		-1	4188.09853846	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1447927	1314690	1357375	16	M	123	A		-1	4190.30070226	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1428134	1314447	1387287	16	M	37	A		-1	4190.8150866	[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1424767	1314408	1321229	16	M	172	A		-1	4190.9795702	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1420490	1314408	1392953	16	M	131	A		-1	4191.7239714	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1442454	1314525	1223653	16	M	167	A		-1	4194.55939228	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1443701	1314525	1252710	16	M	196	A		-1	4194.96254996	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1411703	1314233	1337688	16	M	25	A		-1	4197.89209032	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1411525	1314233	1379400	16	M	87	A		-1	4199.20714021	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1302963	1238539	1253614	15	M	30	A		-1	4204.54031324	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1429401	1314447	1310763	16	M	139	A		-1	4205.16291028	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1479064	1320660	1332520	16	M	122	A		-1	4209.52997468	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1467625	1315167	1313260	16	M	48	A		-1	4209.79595785	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1463931	1315036	1351286	16	M	87	A		-1	4210.89163544	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1399845	1315668	1364587	16	M	43	A		-1	4211.55083152	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1449026	1314690	1249974	16	M	178	A		-1	4215.17586571	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1474072	1316170	1369715	16	M	108	A		-1	4219.53744784	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1448361	1314690	1285614	16	M	9	A		-1	4219.96080269	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1457620	1315005	1362248	16	M	196	A		-1	4221.73349329	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1406082	1314148	1295111	16	M	44	A		-1	4231.23942741	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1321069	1235937	1262500	15	M	165	A		-1	4233.35088656	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1446140	1314690	1332230	16	M	14	A		-1	4234.63266899	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1470407	1316170	1345529	16	M	5	A		-1	4236.16669578	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1465205	1315167	1356471	16	M	113	A		-1	4239.29122294	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1450224	1314965	1364704	16	M	63	A		-1	4240.15290366	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1474682	1316170	1345139	16	M	46	A		-1	4240.41694039	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	1418334	1314370	1209258	16	M	138	A		-1	4242.6923028	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1438508	1314506	1274449	16	M	172	A		-1	4243.80937274	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1456564	1315005	1316057	16	M	184	A		-1	4244.58724408	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1427076	1314447	1267866	16	M	120	A		-1	4245.55423679	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]
	1420614	1314408	1287626	16	M	72	A		-1	4247.53272447	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1443404	1314525	1303998	16	M	120	A		-1	4250.59120361	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1416831	1314370	1322833	16	M	197	A		-1	4252.51933478	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1430382	1314482	1249972	16	M	115	A		-1	4253.80475569	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1450429	1314965	1298580	16	M	110	A		-1	4256.77328695	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1436332	1314506	1295913	16	M	136	A		-1	4259.13478447	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1472985	1316170	1320314	16	M	179	A		-1	4268.33236779	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1455806	1315005	1201759	16	M	16	A		-1	4276.1137911	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1441853	1314525	1300936	16	M	143	A		-1	4292.32727318	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1411730	1314233	1368931	16	M	1	A		-1	4298.67298993	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1479091	1320660	1203118	16	M	15	A		-1	4299.85187852	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1468731	1315167	1347637	16	M	103	A		-1	4335.88978448	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1409250	1314148	1330722	16	M	191	A		-1	4338.64344769	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1404082	1315668	1338616	16	M	115	A		-1	4341.3870513	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1423327	1314408	1262123	16	M	100	A		-1	4350.17679214	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1411408	1314233	1307349	16	M	5	A		-1	4387.53043892	[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
	1440996	1314525	1333052	16	M	96	A		-1	4417.84509932	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1450965	1314965	1356481	16	M	147	A		-1	4422.49762704	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1476161	1320660	1365312	16	M	131	A		-1	4427.04320061	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1455398	1315005	1355751	16	M	12	A		-1	4438.47024356	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1455052	1315005	1286052	16	M	81	A		-1	4486.68554514	[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
	1474785	1320660	1300317	16	M	84	A		-1	4492.66414204	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
